1
2.0067000000E2 3.1101607752E-1 4.5770632277E-1 -5.3358184679E-2
2.0068000000E2 3.1559066583E-1 4.5714506497E-1 -5.9510272447E-2
2.0069000000E2 3.2015936461E-1 4.5652224045E-1 -6.5672523696E-2
2.0070000000E2 3.2472155771E-1 4.5583774814E-1 -7.1844810107E-2
2.0071000000E2 3.2927662803E-1 4.5509148832E-1 -7.8026995945E-2
2.0072000000E2 3.3382395742E-1 4.5428336261E-1 -8.4218937685E-2
2.0073000000E2 3.3836292681E-1 4.5341327413E-1 -9.0420483636E-2
2.0074000000E2 3.4289291613E-1 4.5248112756E-1 -9.6631473570E-2
2.0075000000E2 3.4741330437E-1 4.5148682922E-1 -1.0285173835E-1
2.0076000000E2 3.5192346962E-1 4.5043028713E-1 -1.0908109953E-1
2.0077000000E2 3.5642278901E-1 4.4931141120E-1 -1.1531936905E-1
2.0078000000E2 3.6091063881E-1 4.4813011320E-1 -1.2156634876E-1
2.0079000000E2 3.6538639442E-1 4.4688630697E-1 -1.2782183014E-1
2.0080000000E2 3.6984943037E-1 4.4557990847E-1 -1.3408559388E-1
2.0081000000E2 3.7429912037E-1 4.4421083591E-1 -1.4035740951E-1
2.0082000000E2 3.7873483731E-1 4.4277900984E-1 -1.4663703505E-1
2.0083000000E2 3.8315595332E-1 4.4128435330E-1 -1.5292421662E-1
2.0084000000E2 3.8756183976E-1 4.3972679191E-1 -1.5921868809E-1
2.0085000000E2 3.9195186724E-1 4.3810625402E-1 -1.6552017068E-1
2.0086000000E2 3.9632540569E-1 4.3642267083E-1 -1.7182837263E-1
2.0087000000E2 4.0068182437E-1 4.3467597649E-1 -1.7814298883E-1
2.0088000000E2 4.0502049187E-1 4.3286610829E-1 -1.8446370041E-1
2.0089000000E2 4.0934077619E-1 4.3099300677E-1 -1.9079017446E-1
2.0090000000E2 4.1364204473E-1 4.2905661584E-1 -1.9712206360E-1
2.0091000000E2 4.1792366437E-1 4.2705688298E-1 -2.0345900564E-1
2.0092000000E2 4.2218500146E-1 4.2499375934E-1 -2.0980062327E-1
2.0093000000E2 4.2642542189E-1 4.2286719993E-1 -2.1614652363E-1
2.0094000000E2 4.3064429111E-1 4.2067716373E-1 -2.2249629803E-1
2.0095000000E2 4.3484097419E-1 4.1842361391E-1 -2.2884952156E-1
2.0096000000E2 4.3901483583E-1 4.1610651795E-1 -2.3520575277E-1
2.0097000000E2 4.4316524046E-1 4.1372584782E-1 -2.4156453332E-1
2.0098000000E2 4.4729155221E-1 4.1128158015E-1 -2.4792538763E-1
2.0099000000E2 4.5139313502E-1 4.0877369641E-1 -2.5428782257E-1
2.0100000000E2 4.5546935267E-1 4.0620218308E-1 -2.6065132714E-1
2.0101000000E2 4.5951956883E-1 4.0356703183E-1 -2.6701537210E-1
2.0102000000E2 4.6354314708E-1 4.0086823971E-1 -2.7337940969E-1
2.0103000000E2 4.6753945104E-1 3.9810580931E-1 -2.7974287329E-1
2.0104000000E2 4.7150784435E-1 3.9527974901E-1 -2.8610517715E-1
2.0105000000E2 4.7544769078E-1 3.9239007310E-1 -2.9246571601E-1
2.0106000000E2 4.7935835425E-1 3.8943680203E-1 -2.9882386488E-1
2.0107000000E2 4.8323919892E-1 3.8641996260E-1 -3.0517897872E-1
2.0108000000E2 4.8708958926E-1 3.8333958812E-1 -3.1153039210E-1
2.0109000000E2 4.9090889009E-1 3.8019571867E-1 -3.1787741902E-1
2.0110000000E2 4.9469646668E-1 3.7698840128E-1 -3.2421935254E-1
2.0111000000E2 4.9845168476E-1 3.7371769014E-1 -3.3055546457E-1
2.0112000000E2 5.0217391069E-1 3.7038364682E-1 -3.3688500558E-1
2.0113000000E2 5.0586251144E-1 3.6698634049E-1 -3.4320720439E-1
2.0114000000E2 5.0951685473E-1 3.6352584812E-1 -3.4952126787E-1
2.0115000000E2 5.1313630906E-1 3.6000225470E-1 -3.5582638075E-1
2.0116000000E2 5.1672024384E-1 3.5641565351E-1 -3.6212170537E-1
2.0117000000E2 5.2026802945E-1 3.5276614627E-1 -3.6840638147E-1
2.0118000000E2 5.2377903731E-1 3.4905384342E-1 -3.7467952599E-1
2.0119000000E2 5.2725263999E-1 3.4527886434E-1 -3.8094023287E-1
2.0120000000E2 5.3068821131E-1 3.4144133756E-1 -3.8718757285E-1
2.0121000000E2 5.3408512640E-1 3.3754140103E-1 -3.9342059330E-1
2.0122000000E2 5.3744276182E-1 3.3357920231E-1 -3.9963831809E-1
2.0123000000E2 5.4076049565E-1 3.2955489883E-1 -4.0583974736E-1
2.0124000000E2 5.4403770758E-1 3.2546865814E-1 -4.1202385747E-1
2.0125000000E2 5.4727377903E-1 3.2132065813E-1 -4.1818960081E-1
2.0126000000E2 5.5046809326E-1 3.1711108727E-1 -4.2433590570E-1
2.0127000000E2 5.5362003544E-1 3.1284014485E-1 -4.3046167630E-1
2.0128000000E2 5.5672899279E-1 3.0850804123E-1 -4.3656579250E-1
2.0129000000E2 5.5979435469E-1 3.0411499809E-1 -4.4264710988E-1
2.0130000000E2 5.6281551278E-1 2.9966124865E-1 -4.4870445961E-1
2.0131000000E2 5.6579186110E-1 2.9514703795E-1 -4.5473664846E-1
2.0132000000E2 5.6872279617E-1 2.9057262305E-1 -4.6074245869E-1
2.0133000000E2 5.7160771716E-1 2.8593827330E-1 -4.6672064814E-1
2.0134000000E2 5.7444602597E-1 2.8124427060E-1 -4.7266995015E-1
2.0135000000E2 5.7723712740E-1 2.7649090961E-1 -4.7858907362E-1
2.0136000000E2 5.7998042923E-1 2.7167849801E-1 -4.8447670307E-1
2.0137000000E2 5.8267534239E-1 2.6680735675E-1 -4.9033149864E-1
2.0138000000E2 5.8532128108E-1 2.6187782029E-1 -4.9615209623E-1
2.0139000000E2 5.8791766290E-1 2.5689023684E-1 -5.0193710754E-1
2.0140000000E2 5.9046390899E-1 2.5184496859E-1 -5.0768512023E-1
2.0141000000E2 5.9295944421E-1 2.4674239198E-1 -5.1339469803E-1
2.0142000000E2 5.9540369719E-1 2.4158289791E-1 -5.1906438090E-1
2.0143000000E2 5.9779610060E-1 2.3636689198E-1 -5.2469268522E-1
2.0144000000E2 6.0013609118E-1 2.3109479473E-1 -5.3027810397E-1
2.0145000000E2 6.0242310997E-1 2.2576704190E-1 -5.3581910696E-1
2.0146000000E2 6.0465660243E-1 2.2038408460E-1 -5.4131414106E-1
2.0147000000E2 6.0683601861E-1 2.1494638961E-1 -5.4676163051E-1
2.0148000000E2 6.0896081329E-1 2.0945443954E-1 -5.5215997714E-1
2.0149000000E2 6.1103044615E-1 2.0390873309E-1 -5.5750756075E-1
2.0150000000E2 6.1304438192E-1 1.9830978526E-1 -5.6280273939E-1
2.0151000000E2 6.1500209058E-1 1.9265812757E-1 -5.6804384976E-1
2.0152000000E2 6.1690304747E-1 1.8695430827E-1 -5.7322920761E-1
2.0153000000E2 6.1874673351E-1 1.8119889253E-1 -5.7835710810E-1
2.0154000000E2 6.2053263534E-1 1.7539246267E-1 -5.8342582627E-1
2.0155000000E2 6.2226024551E-1 1.6953561836E-1 -5.8843361752E-1
2.0156000000E2 6.2392906263E-1 1.6362897678E-1 -5.9337871809E-1
2.0157000000E2 6.2553859157E-1 1.5767317284E-1 -5.9825934555E-1
2.0158000000E2 6.2708834364E-1 1.5166885937E-1 -6.0307369939E-1
2.0159000000E2 6.2857783673E-1 1.4561670727E-1 -6.0781996157E-1
2.0160000000E2 6.3000659555E-1 1.3951740569E-1 -6.1249629715E-1
2.0161000000E2 6.3137415178E-1 1.3337166223E-1 -6.1710085486E-1
2.0162000000E2 6.3268004425E-1 1.2718020304E-1 -6.2163176785E-1
2.0163000000E2 6.3392381913E-1 1.2094377303E-1 -6.2608715429E-1
2.0164000000E2 6.3510503015E-1 1.1466313599E-1 -6.3046511814E-1
2.0165000000E2 6.3622323873E-1 1.0833907473E-1 -6.3476374989E-1
2.0166000000E2 6.3727801423E-1 1.0197239120E-1 -6.3898112733E-1
2.0167000000E2 6.3826893410E-1 9.5563906645E-2 -6.4311531636E-1
2.0168000000E2 6.3919558411E-1 8.9114461692E-2 -6.4716437182E-1
2.0169000000E2 6.4005755849E-1 8.2624916467E-2 -6.5112633837E-1
2.0170000000E2 6.4085446020E-1 7.6096150693E-2 -6.5499925136E-1
2.0171000000E2 6.4158590106E-1 6.9529063777E-2 -6.5878113781E-1
2.0172000000E2 6.4225150197E-1 6.2924574892E-2 -6.6247001730E-1
2.0173000000E2 6.4285089312E-1 5.6283623042E-2 -6.6606390302E-1
2.0174000000E2 6.4338371419E-1 4.9607167127E-2 -6.6956080271E-1
2.0175000000E2 6.4384961452E-1 4.2896185988E-2 -6.7295871981E-1
2.0176000000E2 6.4424825334E-1 3.6151678448E-2 -6.7625565445E-1
2.0177000000E2 6.4457929995E-1 2.9374663339E-2 -6.7944960458E-1
2.0178000000E2 6.4484243393E-1 2.2566179521E-2 -6.8253856713E-1
2.0179000000E2 6.4503734535E-1 1.5727285882E-2 -6.8552053915E-1
2.0180000000E2 6.4516373495E-1 8.8590613377E-3 -6.8839351901E-1
2.0181000000E2 6.4522131434E-1 1.9626048073E-3 -6.9115550762E-1
2.0182000000E2 6.4520980623E-1 -4.9609648139E-3 -6.9380450969E-1
2.0183000000E2 6.4512894458E-1 -1.1910508700E-2 -6.9633853499E-1
2.0184000000E2 6.4497847487E-1 -1.8884868150E-2 -6.9875559967E-1
2.0185000000E2 6.4475815421E-1 -2.5882864658E-2 -7.0105372758E-1
2.0186000000E2 6.4446775162E-1 -3.2903299996E-2 -7.0323095165E-1
2.0187000000E2 6.4410704817E-1 -3.9944956313E-2 -7.0528531525E-1
2.0188000000E2 6.4367583720E-1 -4.7006596241E-2 -7.0721487358E-1
2.0189000000E2 6.4317392451E-1 -5.4086963025E-2 -7.0901769516E-1
2.0190000000E2 6.4260112856E-1 -6.1184780659E-2 -7.1069186323E-1
2.0191000000E2 6.4195728067E-1 -6.8298754041E-2 -7.1223547726E-1
2.0192000000E2 6.4124222516E-1 -7.5427569143E-2 -7.1364665442E-1
2.0193000000E2 6.4045581960E-1 -8.2569893193E-2 -7.1492353112E-1
2.0194000000E2 6.3959793496E-1 -8.9724374878E-2 -7.1606426456E-1
2.0195000000E2 6.3866845583E-1 -9.6889644552E-2 -7.1706703425E-1
2.0196000000E2 6.3766728055E-1 -1.0406431447E-1 -7.1793004362E-1
2.0197000000E2 6.3659432143E-1 -1.1124697905E-1 -7.1865152158E-1
2.0198000000E2 6.3544950490E-1 -1.1843621509E-1 -7.1922972417E-1
2.0199000000E2 6.3423277174E-1 -1.2563058210E-1 -7.1966293612E-1
2.0200000000E2 6.3294407716E-1 -1.3282862257E-1 -7.1994947253E-1
2.0201000000E2 6.3158339106E-1 -1.4002886228E-1 -7.2008768052E-1
2.0202000000E2 6.3015069813E-1 -1.4722981062E-1 -7.2007594082E-1
2.0203000000E2 6.2864599806E-1 -1.5442996096E-1 -7.1991266949E-1
2.0204000000E2 6.2706930567E-1 -1.6162779100E-1 -7.1959631959E-1
2.0205000000E2 6.2542065107E-1 -1.6882176313E-1 -7.1912538280E-1
2.0206000000E2 6.2370007980E-1 -1.7601032483E-1 -7.1849839115E-1
2.0207000000E2 6.2190765302E-1 -1.8319190912E-1 -7.1771391868E-1
2.0208000000E2 6.2004344759E-1 -1.9036493491E-1 -7.1677058311E-1
2.0209000000E2 6.1810755628E-1 -1.9752780754E-1 -7.1566704753E-1
2.0210000000E2 6.1610008783E-1 -2.0467891915E-1 -7.1440202206E-1
2.0211000000E2 6.1402116714E-1 -2.1181664922E-1 -7.1297426553E-1
2.0212000000E2 6.1187093537E-1 -2.1893936503E-1 -7.1138258715E-1
2.0213000000E2 6.0964955003E-1 -2.2604542221E-1 -7.0962584812E-1
2.0214000000E2 6.0735718517E-1 -2.3313316521E-1 -7.0770296332E-1
2.0215000000E2 6.0499403142E-1 -2.4020092790E-1 -7.0561290294E-1
2.0216000000E2 6.0256029610E-1 -2.4724703410E-1 -7.0335469402E-1
2.0217000000E2 6.0005620336E-1 -2.5426979816E-1 -7.0092742214E-1
2.0218000000E2 5.9748199425E-1 -2.6126752555E-1 -6.9833023293E-1
2.0219000000E2 5.9483792679E-1 -2.6823851347E-1 -6.9556233366E-1
2.0220000000E2 5.9212427605E-1 -2.7518105151E-1 -6.9262299475E-1
2.0221000000E2 5.8934133427E-1 -2.8209342220E-1 -6.8951155131E-1
2.0222000000E2 5.8648941087E-1 -2.8897390177E-1 -6.8622740456E-1
2.0223000000E2 5.8356883253E-1 -2.9582076072E-1 -6.8277002333E-1
2.0224000000E2 5.8057994328E-1 -3.0263226457E-1 -6.7913894547E-1
2.0225000000E2 5.7752310446E-1 -3.0940667454E-1 -6.7533377920E-1
2.0226000000E2 5.7439869488E-1 -3.1614224825E-1 -6.7135420449E-1
2.0227000000E2 5.7120711073E-1 -3.2283724043E-1 -6.6719997433E-1
2.0228000000E2 5.6794876570E-1 -3.2948990370E-1 -6.6287091606E-1
2.0229000000E2 5.6462409094E-1 -3.3609848927E-1 -6.5836693251E-1
2.0230000000E2 5.6123353511E-1 -3.4266124773E-1 -6.5368800323E-1
2.0231000000E2 5.5777756434E-1 -3.4917642982E-1 -6.4883418563E-1
2.0232000000E2 5.5425666227E-1 -3.5564228721E-1 -6.4380561599E-1
2.0233000000E2 5.5067133000E-1 -3.6205707327E-1 -6.3860251059E-1
2.0234000000E2 5.4702208611E-1 -3.6841904393E-1 -6.3322516659E-1
2.0235000000E2 5.4330946658E-1 -3.7472645844E-1 -6.2767396302E-1
2.0236000000E2 5.3953402479E-1 -3.8097758020E-1 -6.2194936160E-1
2.0237000000E2 5.3569633147E-1 -3.8717067763E-1 -6.1605190754E-1
2.0238000000E2 5.3179697463E-1 -3.9330402496E-1 -6.0998223032E-1
2.0239000000E2 5.2783655951E-1 -3.9937590311E-1 -6.0374104433E-1
2.0240000000E2 5.2381570851E-1 -4.0538460051E-1 -5.9732914950E-1
2.0241000000E2 5.1973506111E-1 -4.1132841399E-1 -5.9074743181E-1
2.0242000000E2 5.1559527379E-1 -4.1720564963E-1 -5.8399686384E-1
2.0243000000E2 5.1139701990E-1 -4.2301462362E-1 -5.7707850510E-1
2.0244000000E2 5.0714098961E-1 -4.2875366314E-1 -5.6999350238E-1
2.0245000000E2 5.0282788973E-1 -4.3442110724E-1 -5.6274309006E-1
2.0246000000E2 4.9845844365E-1 -4.4001530770E-1 -5.5532859024E-1
2.0247000000E2 4.9403339118E-1 -4.4553462991E-1 -5.4775141286E-1
2.0248000000E2 4.8955348840E-1 -4.5097745376E-1 -5.4001305576E-1
2.0249000000E2 4.8501950752E-1 -4.5634217453E-1 -5.3211510462E-1
2.0250000000E2 4.8043223675E-1 -4.6162720372E-1 -5.2405923282E-1
2.0251000000E2 4.7579248008E-1 -4.6683096999E-1 -5.1584720124E-1
2.0252000000E2 4.7110105714E-1 -4.7195191998E-1 -5.0748085801E-1
2.0253000000E2 4.6635880303E-1 -4.7698851921E-1 -4.9896213809E-1
2.0254000000E2 4.6156656808E-1 -4.8193925294E-1 -4.9029306285E-1
2.0255000000E2 4.5672521768E-1 -4.8680262703E-1 -4.8147573953E-1
2.0256000000E2 4.5183563209E-1 -4.9157716879E-1 -4.7251236064E-1
2.0257000000E2 4.4689870616E-1 -4.9626142784E-1 -4.6340520323E-1
2.0258000000E2 4.4191534917E-1 -5.0085397696E-1 -4.5415662811E-1
2.0259000000E2 4.3688648454E-1 -5.0535341289E-1 -4.4476907904E-1
2.0260000000E2 4.3181304965E-1 -5.0975835720E-1 -4.3524508168E-1
2.0261000000E2 4.2669599550E-1 -5.1406745707E-1 -4.2558724264E-1
2.0262000000E2 4.2153628655E-1 -5.1827938609E-1 -4.1579824835E-1
2.0263000000E2 4.1633490035E-1 -5.2239284511E-1 -4.0588086380E-1
2.0264000000E2 4.1109282737E-1 -5.2640656293E-1 -3.9583793135E-1
2.0265000000E2 4.0581107062E-1 -5.3031929716E-1 -3.8567236930E-1
2.0266000000E2 4.0049064542E-1 -5.3412983491E-1 -3.7538717046E-1
2.0267000000E2 3.9513257909E-1 -5.3783699354E-1 -3.6498540065E-1
2.0268000000E2 3.8973791063E-1 -5.4143962140E-1 -3.5447019707E-1
2.0269000000E2 3.8430769040E-1 -5.4493659853E-1 -3.4384476667E-1
2.0270000000E2 3.7884297984E-1 -5.4832683734E-1 -3.3311238433E-1
2.0271000000E2 3.7334485111E-1 -5.5160928330E-1 -3.2227639108E-1
2.0272000000E2 3.6781438674E-1 -5.5478291556E-1 -3.1134019219E-1
2.0273000000E2 3.6225267936E-1 -5.5784674763E-1 -3.0030725519E-1
2.0274000000E2 3.5666083127E-1 -5.6079982795E-1 -2.8918110785E-1
2.0275000000E2 3.5103995414E-1 -5.6364124050E-1 -2.7796533605E-1
2.0276000000E2 3.4539116864E-1 -5.6637010538E-1 -2.6666358160E-1
2.0277000000E2 3.3971560406E-1 -5.6898557936E-1 -2.5527954006E-1
2.0278000000E2 3.3401439799E-1 -5.7148685638E-1 -2.4381695837E-1
2.0279000000E2 3.2828869587E-1 -5.7387316808E-1 -2.3227963255E-1
2.0280000000E2 3.2253965068E-1 -5.7614378428E-1 -2.2067140528E-1
2.0281000000E2 3.1676842251E-1 -5.7829801342E-1 -2.0899616343E-1
2.0282000000E2 3.1097617820E-1 -5.8033520300E-1 -1.9725783553E-1
2.0283000000E2 3.0516409095E-1 -5.8225473997E-1 -1.8546038926E-1
2.0284000000E2 2.9933333989E-1 -5.8405605115E-1 -1.7360782879E-1
2.0285000000E2 2.9348510971E-1 -5.8573860353E-1 -1.6170419218E-1
2.0286000000E2 2.8762059024E-1 -5.8730190466E-1 -1.4975354865E-1
2.0287000000E2 2.8174097607E-1 -5.8874550286E-1 -1.3775999589E-1
2.0288000000E2 2.7584746611E-1 -5.9006898758E-1 -1.2572765732E-1
2.0289000000E2 2.6994126319E-1 -5.9127198962E-1 -1.1366067925E-1
2.0290000000E2 2.6402357363E-1 -5.9235418130E-1 -1.0156322815E-1
2.0291000000E2 2.5809560688E-1 -5.9331527671E-1 -8.9439487739E-2
2.0292000000E2 2.5215857502E-1 -5.9415503183E-1 -7.7293656191E-2
2.0293000000E2 2.4621369240E-1 -5.9487324470E-1 -6.5129943247E-2
2.0294000000E2 2.4026217519E-1 -5.9546975547E-1 -5.2952567336E-2
2.0295000000E2 2.3430524099E-1 -5.9594444652E-1 -4.0765752689E-2
2.0296000000E2 2.2834410836E-1 -5.9629724248E-1 -2.8573726445E-2
2.0297000000E2 2.2237999644E-1 -5.9652811027E-1 -1.6380715753E-2
2.0298000000E2 2.1641412450E-1 -5.9663705904E-1 -4.1909448800E-3
2.0299000000E2 2.1044771153E-1 -5.9662414020E-1 7.9913676834E-3
2.0300000000E2 2.0448197583E-1 -5.9648944726E-1 2.0162012102E-2
2.0301000000E2 1.9851813457E-1 -5.9623311582E-1 3.2316790070E-2
2.0302000000E2 1.9255740336E-1 -5.9585532338E-1 4.4451517662E-2
2.0303000000E2 1.8660099585E-1 -5.9535628921E-1 5.6562028175E-2
2.0304000000E2 1.8065012334E-1 -5.9473627417E-1 6.8644174943E-2
2.0305000000E2 1.7470599429E-1 -5.9399558045E-1 8.0693834124E-2
2.0306000000E2 1.6876981399E-1 -5.9313455142E-1 9.2706907467E-2
2.0307000000E2 1.6284278410E-1 -5.9215357125E-1 1.0467932504E-1
2.0308000000E2 1.5692610224E-1 -5.9105306472E-1 1.1660704793E-1
2.0309000000E2 1.5102096163E-1 -5.8983349681E-1 1.2848607090E-1
2.0310000000E2 1.4512855063E-1 -5.8849537243E-1 1.4031242500E-1
2.0311000000E2 1.3925005239E-1 -5.8703923598E-1 1.5208218014E-1
2.0312000000E2 1.3338664445E-1 -5.8546567098E-1 1.6379144765E-1
2.0313000000E2 1.2753949831E-1 -5.8377529965E-1 1.7543638269E-1
2.0314000000E2 1.2170977910E-1 -5.8196878244E-1 1.8701318676E-1
2.0315000000E2 1.1589864518E-1 -5.8004681758E-1 1.9851811001E-1
2.0316000000E2 1.1010724772E-1 -5.7801014057E-1 2.0994745356E-1
2.0317000000E2 1.0433673042E-1 -5.7585952365E-1 2.2129757179E-1
2.0318000000E2 9.8588229061E-2 -5.7359577528E-1 2.3256487450E-1
2.0319000000E2 9.2862871189E-2 -5.7121973956E-1 2.4374582905E-1
2.0320000000E2 8.7161775751E-2 -5.6873229565E-1 2.5483696242E-1
2.0321000000E2 8.1486052745E-2 -5.6613435717E-1 2.6583486320E-1
2.0322000000E2 7.5836802882E-2 -5.6342687155E-1 2.7673618353E-1
2.0323000000E2 7.0215117247E-2 -5.6061081943E-1 2.8753764093E-1
2.0324000000E2 6.4622076972E-2 -5.5768721397E-1 2.9823602011E-1
2.0325000000E2 5.9058752914E-2 -5.5465710016E-1 3.0882817462E-1
2.0326000000E2 5.3526205340E-2 -5.5152155415E-1 3.1931102856E-1
2.0327000000E2 4.8025483616E-2 -5.4828168252E-1 3.2968157805E-1
2.0328000000E2 4.2557625911E-2 -5.4493862156E-1 3.3993689275E-1
2.0329000000E2 3.7123658896E-2 -5.4149353654E-1 3.5007411723E-1
2.0330000000E2 3.1724597465E-2 -5.3794762093E-1 3.6009047229E-1
2.0331000000E2 2.6361444452E-2 -5.3430209564E-1 3.6998325621E-1
2.0332000000E2 2.1035190362E-2 -5.3055820825E-1 3.7974984586E-1
2.0333000000E2 1.5746813105E-2 -5.2671723222E-1 3.8938769780E-1
2.0334000000E2 1.0497277746E-2 -5.2278046608E-1 3.9889434924E-1
2.0335000000E2 5.2875362518E-3 -5.1874923261E-1 4.0826741898E-1
2.0336000000E2 1.1852725764E-4 -5.1462487804E-1 4.1750460817E-1
2.0337000000E2 -5.0088241672E-3 -5.1040877122E-1 4.2660370110E-1
2.0338000000E2 -1.0093606741E-2 -5.0610230277E-1 4.3556256581E-1
2.0339000000E2 -1.5134923181E-2 -5.0170688426E-1 4.4437915471E-1
2.0340000000E2 -2.0131890415E-2 -4.9722394735E-1 4.5305150501E-1
2.0341000000E2 -2.5083639771E-2 -4.9265494295E-1 4.6157773917E-1
2.0342000000E2 -2.9989317171E-2 -4.8800134035E-1 4.6995606522E-1
2.0343000000E2 -3.4848083311E-2 -4.8326462638E-1 4.7818477696E-1
2.0344000000E2 -3.9659113829E-2 -4.7844630455E-1 4.8626225419E-1
2.0345000000E2 -4.4421599470E-2 -4.7354789417E-1 4.9418696277E-1
2.0346000000E2 -4.9134746241E-2 -4.6857092953E-1 5.0195745460E-1
2.0347000000E2 -5.3797775557E-2 -4.6351695898E-1 5.0957236760E-1
