1
2.0046000000E2 -3.3115270203E-1 5.1567918273E-2 -4.1414920850E-1
2.0047000000E2 -3.3065563700E-1 4.7434903740E-2 -4.1225759896E-1
2.0048000000E2 -3.3019981649E-1 4.3320993187E-2 -4.1032440926E-1
2.0049000000E2 -3.2978504761E-1 3.9226598205E-2 -4.0835057374E-1
2.0050000000E2 -3.2941113337E-1 3.5152121075E-2 -4.0633701946E-1
2.0051000000E2 -3.2907787282E-1 3.1097954839E-2 -4.0428466576E-1
2.0052000000E2 -3.2878506112E-1 2.7064483386E-2 -4.0219442394E-1
2.0053000000E2 -3.2853248963E-1 2.3052081526E-2 -4.0006719689E-1
2.0054000000E2 -3.2831994600E-1 1.9061115080E-2 -3.9790387872E-1
2.0055000000E2 -3.2814721426E-1 1.5091940969E-2 -3.9570535448E-1
2.0056000000E2 -3.2801407491E-1 1.1144907307E-2 -3.9347249981E-1
2.0057000000E2 -3.2792030501E-1 7.2203534911E-3 -3.9120618063E-1
2.0058000000E2 -3.2786567827E-1 3.3186103079E-3 -3.8890725291E-1
2.0059000000E2 -3.2784996513E-1 -5.5999997181E-4 -3.8657656232E-1
2.0060000000E2 -3.2787293284E-1 -4.4151634863E-3 -3.8421494401E-1
2.0061000000E2 -3.2793434554E-1 -8.2465746769E-3 -3.8182322234E-1
2.0062000000E2 -3.2803396437E-1 -1.2053936179E-2 -3.7940221067E-1
2.0063000000E2 -3.2817154754E-1 -1.5836958713E-2 -3.7695271111E-1
2.0064000000E2 -3.2834685036E-1 -1.9595360965E-2 -3.7447551430E-1
2.0065000000E2 -3.2855962540E-1 -2.3328869480E-2 -3.7197139924E-1
2.0066000000E2 -3.2880962253E-1 -2.7037218536E-2 -3.6944113306E-1
2.0067000000E2 -3.2909658898E-1 -3.0720150030E-2 -3.6688547088E-1
2.0068000000E2 -3.2942026945E-1 -3.4377413356E-2 -3.6430515562E-1
2.0069000000E2 -3.2978040614E-1 -3.8008765280E-2 -3.6170091786E-1
2.0070000000E2 -3.3017673888E-1 -4.1613969820E-2 -3.5907347568E-1
2.0071000000E2 -3.3060900516E-1 -4.5192798115E-2 -3.5642353455E-1
2.0072000000E2 -3.3107694021E-1 -4.8745028305E-2 -3.5375178717E-1
2.0073000000E2 -3.3158027708E-1 -5.2270445397E-2 -3.5105891341E-1
2.0074000000E2 -3.3211874669E-1 -5.5768841139E-2 -3.4834558016E-1
2.0075000000E2 -3.3269207792E-1 -5.9240013889E-2 -3.4561244128E-1
2.0076000000E2 -3.3329999765E-1 -6.2683768485E-2 -3.4286013749E-1
2.0077000000E2 -3.3394223085E-1 -6.6099916112E-2 -3.4008929630E-1
2.0078000000E2 -3.3461850062E-1 -6.9488274173E-2 -3.3730053198E-1
2.0079000000E2 -3.3532852827E-1 -7.2848666150E-2 -3.3449444547E-1
2.0080000000E2 -3.3607203337E-1 -7.6180921476E-2 -3.3167162435E-1
2.0081000000E2 -3.3684873379E-1 -7.9484875402E-2 -3.2883264283E-1
2.0082000000E2 -3.3765834581E-1 -8.2760368857E-2 -3.2597806168E-1
2.0083000000E2 -3.3850058412E-1 -8.6007248319E-2 -3.2310842826E-1
2.0084000000E2 -3.3937516192E-1 -8.9225365680E-2 -3.2022427648E-1
2.0085000000E2 -3.4028179094E-1 -9.2414578108E-2 -3.1732612680E-1
2.0086000000E2 -3.4122018150E-1 -9.5574747918E-2 -3.1441448625E-1
2.0087000000E2 -3.4219004258E-1 -9.8705742433E-2 -3.1148984847E-1
2.0088000000E2 -3.4319108184E-1 -1.0180743385E-1 -3.0855269369E-1
2.0089000000E2 -3.4422300570E-1 -1.0487969912E-1 -3.0560348875E-1
2.0090000000E2 -3.4528551935E-1 -1.0792241978E-1 -3.0264268722E-1
2.0091000000E2 -3.4637832684E-1 -1.1093548187E-1 -2.9967072936E-1
2.0092000000E2 -3.4750113109E-1 -1.1391877575E-1 -2.9668804220E-1
2.0093000000E2 -3.4865363393E-1 -1.1687219601E-1 -2.9369503961E-1
2.0094000000E2 -3.4983553616E-1 -1.1979564129E-1 -2.9069212236E-1
2.0095000000E2 -3.5104653760E-1 -1.2268901422E-1 -2.8767967818E-1
2.0096000000E2 -3.5228633710E-1 -1.2555222122E-1 -2.8465808185E-1
2.0097000000E2 -3.5355463259E-1 -1.2838517240E-1 -2.8162769528E-1
2.0098000000E2 -3.5485112112E-1 -1.3118778145E-1 -2.7858886758E-1
2.0099000000E2 -3.5617549890E-1 -1.3395996548E-1 -2.7554193519E-1
2.0100000000E2 -3.5752746131E-1 -1.3670164492E-1 -2.7248722195E-1
2.0101000000E2 -3.5890670296E-1 -1.3941274335E-1 -2.6942503922E-1
2.0102000000E2 -3.6031291771E-1 -1.4209318745E-1 -2.6635568597E-1
2.0103000000E2 -3.6174579870E-1 -1.4474290681E-1 -2.6327944893E-1
2.0104000000E2 -3.6320503837E-1 -1.4736183383E-1 -2.6019660267E-1
2.0105000000E2 -3.6469032850E-1 -1.4994990362E-1 -2.5710740976E-1
2.0106000000E2 -3.6620136025E-1 -1.5250705384E-1 -2.5401212086E-1
2.0107000000E2 -3.6773782414E-1 -1.5503322463E-1 -2.5091097489E-1
2.0108000000E2 -3.6929941012E-1 -1.5752835845E-1 -2.4780419913E-1
2.0109000000E2 -3.7088580756E-1 -1.5999239996E-1 -2.4469200940E-1
2.0110000000E2 -3.7249670531E-1 -1.6242529598E-1 -2.4157461018E-1
2.0111000000E2 -3.7413179167E-1 -1.6482699527E-1 -2.3845219474E-1
2.0112000000E2 -3.7579075446E-1 -1.6719744851E-1 -2.3532494533E-1
2.0113000000E2 -3.7747328100E-1 -1.6953660814E-1 -2.3219303332E-1
2.0114000000E2 -3.7917905815E-1 -1.7184442826E-1 -2.2905661934E-1
2.0115000000E2 -3.8090777230E-1 -1.7412086454E-1 -2.2591585348E-1
2.0116000000E2 -3.8265910944E-1 -1.7636587409E-1 -2.2277087540E-1
2.0117000000E2 -3.8443275509E-1 -1.7857941539E-1 -2.1962181455E-1
2.0118000000E2 -3.8622839440E-1 -1.8076144815E-1 -2.1646879031E-1
2.0119000000E2 -3.8804571211E-1 -1.8291193324E-1 -2.1331191216E-1
2.0120000000E2 -3.8988439256E-1 -1.8503083257E-1 -2.1015127989E-1
2.0121000000E2 -3.9174411974E-1 -1.8711810903E-1 -2.0698698371E-1
2.0122000000E2 -3.9362457724E-1 -1.8917372633E-1 -2.0381910452E-1
2.0123000000E2 -3.9552544832E-1 -1.9119764899E-1 -2.0064771400E-1
2.0124000000E2 -3.9744641587E-1 -1.9318984218E-1 -1.9747287487E-1
2.0125000000E2 -3.9938716244E-1 -1.9515027165E-1 -1.9429464102E-1
2.0126000000E2 -4.0134737025E-1 -1.9707890368E-1 -1.9111305774E-1
2.0127000000E2 -4.0332672117E-1 -1.9897570495E-1 -1.8792816189E-1
2.0128000000E2 -4.0532489673E-1 -2.0084064246E-1 -1.8473998208E-1
2.0129000000E2 -4.0734157817E-1 -2.0267368347E-1 -1.8154853889E-1
2.0130000000E2 -4.0937644637E-1 -2.0447479542E-1 -1.7835384506E-1
2.0131000000E2 -4.1142918188E-1 -2.0624394582E-1 -1.7515590567E-1
2.0132000000E2 -4.1349946495E-1 -2.0798110221E-1 -1.7195471835E-1
2.0133000000E2 -4.1558697549E-1 -2.0968623209E-1 -1.6875027347E-1
2.0134000000E2 -4.1769139309E-1 -2.1135930280E-1 -1.6554255438E-1
2.0135000000E2 -4.1981239701E-1 -2.1300028150E-1 -1.6233153756E-1
2.0136000000E2 -4.2194966619E-1 -2.1460913508E-1 -1.5911719285E-1
2.0137000000E2 -4.2410287921E-1 -2.1618583011E-1 -1.5589948365E-1
2.0138000000E2 -4.2627171435E-1 -2.1773033275E-1 -1.5267836713E-1
2.0139000000E2 -4.2845584952E-1 -2.1924260872E-1 -1.4945379446E-1
2.0140000000E2 -4.3065496230E-1 -2.2072262321E-1 -1.4622571096E-1
2.0141000000E2 -4.3286872992E-1 -2.2217034085E-1 -1.4299405636E-1
2.0142000000E2 -4.3509682925E-1 -2.2358572563E-1 -1.3975876500E-1
2.0143000000E2 -4.3733893679E-1 -2.2496874087E-1 -1.3651976603E-1
2.0144000000E2 -4.3959472869E-1 -2.2631934917E-1 -1.3327698363E-1
2.0145000000E2 -4.4186388070E-1 -2.2763751232E-1 -1.3003033722E-1
2.0146000000E2 -4.4414606820E-1 -2.2892319130E-1 -1.2677974169E-1
2.0147000000E2 -4.4644096615E-1 -2.3017634624E-1 -1.2352510759E-1
2.0148000000E2 -4.4874824916E-1 -2.3139693631E-1 -1.2026634134E-1
2.0149000000E2 -4.5106759136E-1 -2.3258491977E-1 -1.1700334551E-1
2.0150000000E2 -4.5339866652E-1 -2.3374025388E-1 -1.1373601894E-1
2.0151000000E2 -4.5574114793E-1 -2.3486289484E-1 -1.1046425704E-1
2.0152000000E2 -4.5809470847E-1 -2.3595279783E-1 -1.0718795197E-1
2.0153000000E2 -4.6045902055E-1 -2.3700991692E-1 -1.0390699286E-1
2.0154000000E2 -4.6283375612E-1 -2.3803420506E-1 -1.0062126604E-1
2.0155000000E2 -4.6521858666E-1 -2.3902561405E-1 -9.7330655251E-2
2.0156000000E2 -4.6761318315E-1 -2.3998409452E-1 -9.4035041874E-2
2.0157000000E2 -4.7001721608E-1 -2.4090959590E-1 -9.0734305148E-2
2.0158000000E2 -4.7243035543E-1 -2.4180206641E-1 -8.7428322390E-2
2.0159000000E2 -4.7485227065E-1 -2.4266145302E-1 -8.4116969221E-2
2.0160000000E2 -4.7728263066E-1 -2.4348770148E-1 -8.0800119784E-2
2.0161000000E2 -4.7972110382E-1 -2.4428075624E-1 -7.7477646972E-2
2.0162000000E2 -4.8216735796E-1 -2.4504056050E-1 -7.4149422648E-2
2.0163000000E2 -4.8462106030E-1 -2.4576705616E-1 -7.0815317873E-2
2.0164000000E2 -4.8708187749E-1 -2.4646018383E-1 -6.7475203128E-2
2.0165000000E2 -4.8954947558E-1 -2.4711988284E-1 -6.4128948538E-2
2.0166000000E2 -4.9202352000E-1 -2.4774609119E-1 -6.0776424103E-2
2.0167000000E2 -4.9450367557E-1 -2.4833874561E-1 -5.7417499917E-2
2.0168000000E2 -4.9698960645E-1 -2.4889778150E-1 -5.4052046399E-2
2.0169000000E2 -4.9948097616E-1 -2.4942313301E-1 -5.0679934517E-2
2.0170000000E2 -5.0197744756E-1 -2.4991473296E-1 -4.7301036018E-2
2.0171000000E2 -5.0447868283E-1 -2.5037251293E-1 -4.3915223652E-2
2.0172000000E2 -5.0698434346E-1 -2.5079640319E-1 -4.0522371402E-2
2.0173000000E2 -5.0949409022E-1 -2.5118633279E-1 -3.7122354710E-2
2.0174000000E2 -5.1200758319E-1 -2.5154222953E-1 -3.3715050708E-2
2.0175000000E2 -5.1452448171E-1 -2.5186401999E-1 -3.0300338445E-2
2.0176000000E2 -5.1704444438E-1 -2.5215162956E-1 -2.6878099115E-2
2.0177000000E2 -5.1956712906E-1 -2.5240498243E-1 -2.3448216289E-2
2.0178000000E2 -5.2209219283E-1 -2.5262400166E-1 -2.0010576142E-2
2.0179000000E2 -5.2461929200E-1 -2.5280860917E-1 -1.6565067681E-2
2.0180000000E2 -5.2714808210E-1 -2.5295872579E-1 -1.3111582982E-2
2.0181000000E2 -5.2967821787E-1 -2.5307427128E-1 -9.6500174108E-3
2.0182000000E2 -5.3220935322E-1 -2.5315516438E-1 -6.1802698607E-3
2.0183000000E2 -5.3474114127E-1 -2.5320132283E-1 -2.7022429787E-3
2.0184000000E2 -5.3727323429E-1 -2.5321266341E-1 7.8415660222E-4
2.0185000000E2 -5.3980528373E-1 -2.5318910198E-1 4.2790180331E-3
2.0186000000E2 -5.4233694018E-1 -2.5313055355E-1 7.7824260178E-3
2.0187000000E2 -5.4486785339E-1 -2.5303693228E-1 1.1294460582E-2
2.0188000000E2 -5.4739767224E-1 -2.5290815157E-1 1.4815196845E-2
2.0189000000E2 -5.4992604475E-1 -2.5274412408E-1 1.8344704782E-2
2.0190000000E2 -5.5245261805E-1 -2.5254476180E-1 2.1883049003E-2
2.0191000000E2 -5.5497703839E-1 -2.5230997609E-1 2.5430288513E-2
2.0192000000E2 -5.5749895114E-1 -2.5203967776E-1 2.8986476487E-2
2.0193000000E2 -5.6001800078E-1 -2.5173377711E-1 3.2551660038E-2
2.0194000000E2 -5.6253383086E-1 -2.5139218399E-1 3.6125879986E-2
2.0195000000E2 -5.6504608407E-1 -2.5101480788E-1 3.9709170626E-2
2.0196000000E2 -5.6755440216E-1 -2.5060155794E-1 4.3301559503E-2
2.0197000000E2 -5.7005842598E-1 -2.5015234309E-1 4.6903067179E-2
2.0198000000E2 -5.7255779547E-1 -2.4966707208E-1 5.0513707004E-2
2.0199000000E2 -5.7505214967E-1 -2.4914565355E-1 5.4133484887E-2
2.0200000000E2 -5.7754112668E-1 -2.4858799612E-1 5.7762399070E-2
2.0201000000E2 -5.8002436371E-1 -2.4799400847E-1 6.1400439897E-2
2.0202000000E2 -5.8250149704E-1 -2.4736359940E-1 6.5047589588E-2
2.0203000000E2 -5.8497216205E-1 -2.4669667794E-1 6.8703822014E-2
2.0204000000E2 -5.8743599320E-1 -2.4599315340E-1 7.2369102468E-2
2.0205000000E2 -5.8989262406E-1 -2.4525293550E-1 7.6043387443E-2
2.0206000000E2 -5.9234168730E-1 -2.4447593443E-1 7.9726624404E-2
2.0207000000E2 -5.9478281467E-1 -2.4366206092E-1 8.3418751571E-2
2.0208000000E2 -5.9721563705E-1 -2.4281122639E-1 8.7119697689E-2
2.0209000000E2 -5.9963978444E-1 -2.4192334300E-1 9.0829381811E-2
2.0210000000E2 -6.0205488595E-1 -2.4099832379E-1 9.4547713079E-2
2.0211000000E2 -6.0446056985E-1 -2.4003608272E-1 9.8274590504E-2
2.0212000000E2 -6.0685646353E-1 -2.3903653482E-1 1.0200990274E-1
2.0213000000E2 -6.0924219353E-1 -2.3799959628E-1 1.0575352790E-1
2.0214000000E2 -6.1161738559E-1 -2.3692518457E-1 1.0950533328E-1
2.0215000000E2 -6.1398166460E-1 -2.3581321851E-1 1.1326517522E-1
2.0216000000E2 -6.1633465467E-1 -2.3466361844E-1 1.1703289884E-1
2.0217000000E2 -6.1867597909E-1 -2.3347630627E-1 1.2080833785E-1
2.0218000000E2 -6.2100526041E-1 -2.3225120564E-1 1.2459131435E-1
2.0219000000E2 -6.2332212040E-1 -2.3098824202E-1 1.2838163860E-1
2.0220000000E2 -6.2562618010E-1 -2.2968734282E-1 1.3217910884E-1
2.0221000000E2 -6.2791705984E-1 -2.2834843755E-1 1.3598351110E-1
2.0222000000E2 -6.3019437924E-1 -2.2697145789E-1 1.3979461896E-1
2.0223000000E2 -6.3245775727E-1 -2.2555633785E-1 1.4361219340E-1
2.0224000000E2 -6.3470681224E-1 -2.2410301389E-1 1.4743598258E-1
2.0225000000E2 -6.3694116182E-1 -2.2261142503E-1 1.5126572167E-1
2.0226000000E2 -6.3916042311E-1 -2.2108151303E-1 1.5510113263E-1
2.0227000000E2 -6.4136421261E-1 -2.1951322245E-1 1.5894192408E-1
2.0228000000E2 -6.4355214632E-1 -2.1790650087E-1 1.6278779106E-1
2.0229000000E2 -6.4572383968E-1 -2.1626129894E-1 1.6663841492E-1
2.0230000000E2 -6.4787890770E-1 -2.1457757058E-1 1.7049346307E-1
2.0231000000E2 -6.5001696490E-1 -2.1285527310E-1 1.7435258890E-1
2.0232000000E2 -6.5213762542E-1 -2.1109436734E-1 1.7821543153E-1
2.0233000000E2 -6.5424050302E-1 -2.0929481779E-1 1.8208161571E-1
2.0234000000E2 -6.5632521110E-1 -2.0745659279E-1 1.8595075165E-1
2.0235000000E2 -6.5839136279E-1 -2.0557966463E-1 1.8982243485E-1
2.0236000000E2 -6.6043857095E-1 -2.0366400971E-1 1.9369624598E-1
2.0237000000E2 -6.6246644822E-1 -2.0170960870E-1 1.9757175070E-1
2.0238000000E2 -6.6447460706E-1 -1.9971644666E-1 2.0144849959E-1
2.0239000000E2 -6.6646265981E-1 -1.9768451323E-1 2.0532602796E-1
2.0240000000E2 -6.6843021874E-1 -1.9561380277E-1 2.0920385574E-1
2.0241000000E2 -6.7037689606E-1 -1.9350431450E-1 2.1308148737E-1
2.0242000000E2 -6.7230230401E-1 -1.9135605267E-1 2.1695841171E-1
2.0243000000E2 -6.7420605490E-1 -1.8916902671E-1 2.2083410187E-1
2.0244000000E2 -6.7608776114E-1 -1.8694325138E-1 2.2470801517E-1
2.0245000000E2 -6.7794703532E-1 -1.8467874697E-1 2.2857959302E-1
2.0246000000E2 -6.7978349028E-1 -1.8237553939E-1 2.3244826085E-1
2.0247000000E2 -6.8159673910E-1 -1.8003366040E-1 2.3631342800E-1
2.0248000000E2 -6.8338639526E-1 -1.7765314770E-1 2.4017448768E-1
2.0249000000E2 -6.8515207259E-1 -1.7523404518E-1 2.4403081690E-1
2.0250000000E2 -6.8689338542E-1 -1.7277640300E-1 2.4788177640E-1
2.0251000000E2 -6.8860994861E-1 -1.7028027778E-1 2.5172671061E-1
2.0252000000E2 -6.9030137761E-1 -1.6774573280E-1 2.5556494761E-1
2.0253000000E2 -6.9196728852E-1 -1.6517283811E-1 2.5939579911E-1
2.0254000000E2 -6.9360729819E-1 -1.6256167073E-1 2.6321856042E-1
2.0255000000E2 -6.9522102426E-1 -1.5991231478E-1 2.6703251043E-1
2.0256000000E2 -6.9680808526E-1 -1.5722486168E-1 2.7083691161E-1
2.0257000000E2 -6.9836810065E-1 -1.5449941031E-1 2.7463101003E-1
2.0258000000E2 -6.9990069092E-1 -1.5173606714E-1 2.7841403536E-1
2.0259000000E2 -7.0140547767E-1 -1.4893494642E-1 2.8218520090E-1
2.0260000000E2 -7.0288208366E-1 -1.4609617037E-1 2.8594370362E-1
2.0261000000E2 -7.0433013291E-1 -1.4321986928E-1 2.8968872421E-1
2.0262000000E2 -7.0574925079E-1 -1.4030618171E-1 2.9341942715E-1
2.0263000000E2 -7.0713906409E-1 -1.3735525467E-1 2.9713496074E-1
2.0264000000E2 -7.0849920112E-1 -1.3436724373E-1 3.0083445722E-1
2.0265000000E2 -7.0982929176E-1 -1.3134231324E-1 3.0451703284E-1
2.0266000000E2 -7.1112896759E-1 -1.2828063644E-1 3.0818178800E-1
2.0267000000E2 -7.1239786196E-1 -1.2518239563E-1 3.1182780730E-1
2.0268000000E2 -7.1363561008E-1 -1.2204778236E-1 3.1545415975E-1
2.0269000000E2 -7.1484184913E-1 -1.1887699754E-1 3.1905989885E-1
2.0270000000E2 -7.1601621832E-1 -1.1567025161E-1 3.2264406277E-1
2.0271000000E2 -7.1715835904E-1 -1.1242776472E-1 3.2620567452E-1
2.0272000000E2 -7.1826791490E-1 -1.0914976683E-1 3.2974374213E-1
2.0273000000E2 -7.1934453185E-1 -1.0583649791E-1 3.3325725883E-1
2.0274000000E2 -7.2038785831E-1 -1.0248820805E-1 3.3674520328E-1
2.0275000000E2 -7.2139754523E-1 -9.9105157622E-2 3.4020653979E-1
2.0276000000E2 -7.2237324622E-1 -9.5687617415E-2 3.4364021853E-1
2.0277000000E2 -7.2331461763E-1 -9.2235868785E-2 3.4704517581E-1
2.0278000000E2 -7.2422131868E-1 -8.8750203781E-2 3.5042033436E-1
2.0279000000E2 -7.2509301157E-1 -8.5230925289E-2 3.5376460356E-1
2.0280000000E2 -7.2592936156E-1 -8.1678347158E-2 3.5707687978E-1
2.0281000000E2 -7.2673003711E-1 -7.8092794330E-2 3.6035604666E-1
2.0282000000E2 -7.2749470998E-1 -7.4474602969E-2 3.6360097548E-1
2.0283000000E2 -7.2822305533E-1 -7.0824120578E-2 3.6681052545E-1
2.0284000000E2 -7.2891475186E-1 -6.7141706123E-2 3.6998354410E-1
2.0285000000E2 -7.2956948192E-1 -6.3427730144E-2 3.7311886764E-1
2.0286000000E2 -7.3018693158E-1 -5.9682574871E-2 3.7621532136E-1
2.0287000000E2 -7.3076679083E-1 -5.5906634327E-2 3.7927172003E-1
2.0288000000E2 -7.3130875363E-1 -5.2100314432E-2 3.8228686831E-1
2.0289000000E2 -7.3181251805E-1 -4.8264033106E-2 3.8525956121E-1
2.0290000000E2 -7.3227778640E-1 -4.4398220358E-2 3.8818858452E-1
2.0291000000E2 -7.3270426536E-1 -4.0503318381E-2 3.9107271530E-1
2.0292000000E2 -7.3309166606E-1 -3.6579781634E-2 3.9391072234E-1
2.0293000000E2 -7.3343970425E-1 -3.2628076924E-2 3.9670136670E-1
2.0294000000E2 -7.3374810039E-1 -2.8648683479E-2 3.9944340218E-1
2.0295000000E2 -7.3401657980E-1 -2.4642093021E-2 4.0213557591E-1
2.0296000000E2 -7.3424487277E-1 -2.0608809828E-2 4.0477662886E-1
2.0297000000E2 -7.3443271468E-1 -1.6549350795E-2 4.0736529642E-1
2.0298000000E2 -7.3457984615E-1 -1.2464245484E-2 4.0990030898E-1
2.0299000000E2 -7.3468601314E-1 -8.3540361751E-3 4.1238039255E-1
2.0300000000E2 -7.3475096712E-1 -4.2192779054E-3 4.1480426936E-1
2.0301000000E2 -7.3477446511E-1 -6.0538504367E-5 4.1717065847E-1
2.0302000000E2 -7.3475626993E-1 4.1216013775E-3 4.1947827647E-1
2.0303000000E2 -7.3469615022E-1 8.3265482465E-3 4.2172583810E-1
2.0304000000E2 -7.3459388064E-1 1.2553695751E-2 4.2391205693E-1
2.0305000000E2 -7.3444924195E-1 1.6802424672E-2 4.2603564609E-1
2.0306000000E2 -7.3426202117E-1 2.1072102922E-2 4.2809531894E-1
2.0307000000E2 -7.3403201170E-1 2.5362085552E-2 4.3008978982E-1
2.0308000000E2 -7.3375901345E-1 2.9671714762E-2 4.3201777478E-1
2.0309000000E2 -7.3344283295E-1 3.4000319925E-2 4.3387799232E-1
2.0310000000E2 -7.3308328352E-1 3.8347217610E-2 4.3566916417E-1
2.0311000000E2 -7.3268018535E-1 4.2711711624E-2 4.3739001607E-1
2.0312000000E2 -7.3223336565E-1 4.7093093050E-2 4.3903927857E-1
2.0313000000E2 -7.3174265879E-1 5.1490640301E-2 4.4061568782E-1
2.0314000000E2 -7.3120790641E-1 5.5903619181E-2 4.4211798640E-1
2.0315000000E2 -7.3062895753E-1 6.0331282951E-2 4.4354492414E-1
2.0316000000E2 -7.3000566872E-1 6.4772872406E-2 4.4489525899E-1
2.0317000000E2 -7.2933790418E-1 6.9227615962E-2 4.4616775782E-1
2.0318000000E2 -7.2862553589E-1 7.3694729744E-2 4.4736119736E-1
2.0319000000E2 -7.2786844372E-1 7.8173417693E-2 4.4847436500E-1
2.0320000000E2 -7.2706651554E-1 8.2662871677E-2 4.4950605973E-1
2.0321000000E2 -7.2621964739E-1 8.7162271607E-2 4.5045509300E-1
2.0322000000E2 -7.2532774353E-1 9.1670785568E-2 4.5132028962E-1
2.0323000000E2 -7.2439071662E-1 9.6187569958E-2 4.5210048871E-1
2.0324000000E2 -7.2340848778E-1 1.0071176963E-1 4.5279454455E-1
2.0325000000E2 -7.2238098676E-1 1.0524251806E-1 4.5340132756E-1
2.0326000000E2 -7.2130815201E-1 1.0977893750E-1 4.5391972521E-1
2.0327000000E2 -7.2018993080E-1 1.1432013915E-1 4.5434864295E-1
2.0328000000E2 -7.1902627936E-1 1.1886522336E-1 4.5468700513E-1
2.0329000000E2 -7.1781716295E-1 1.2341327980E-1 4.5493375597E-1
2.0330000000E2 -7.1656255597E-1 1.2796338768E-1 4.5508786049E-1
2.0331000000E2 -7.1526244211E-1 1.3251461597E-1 4.5514830548E-1
2.0332000000E2 -7.1391681437E-1 1.3706602359E-1 4.5511410038E-1
2.0333000000E2 -7.1252567524E-1 1.4161665967E-1 4.5498427832E-1
2.0334000000E2 -7.1108903675E-1 1.4616556378E-1 4.5475789698E-1
2.0335000000E2 -7.0960692057E-1 1.5071176618E-1 4.5443403958E-1
2.0336000000E2 -7.0807935811E-1 1.5525428808E-1 4.5401181583E-1
2.0337000000E2 -7.0650639063E-1 1.5979214192E-1 4.5349036285E-1
2.0338000000E2 -7.0488806927E-1 1.6432433161E-1 4.5286884608E-1
