1
1.8400000000E0 -1.4839210430E0 -1.1085702617E0 -9.9277867554E-1
1.8500000000E0 -1.4949655562E0 -1.0993614293E0 -1.0012786127E0
1.8600000000E0 -1.5059166159E0 -1.0898492870E0 -1.0097784574E0
1.8700000000E0 -1.5167711909E0 -1.0800342927E0 -1.0182775957E0
1.8800000000E0 -1.5275262554E0 -1.0699170571E0 -1.0267754134E0
1.8900000000E0 -1.5381787901E0 -1.0594983452E0 -1.0352712966E0
1.9000000000E0 -1.5487257844E0 -1.0487790782E0 -1.0437646315E0
1.9100000000E0 -1.5591642374E0 -1.0377603352E0 -1.0522548044E0
1.9200000000E0 -1.5694911598E0 -1.0264433547E0 -1.0607412019E0
1.9300000000E0 -1.5797035755E0 -1.0148295356E0 -1.0692232108E0
1.9400000000E0 -1.5897985228E0 -1.0029204391E0 -1.0777002184E0
1.9500000000E0 -1.5997730567E0 -9.9071778933E-1 -1.0861716122E0
1.9600000000E0 -1.6096242500E0 -9.7822347451E-1 -1.0946367801E0
1.9700000000E0 -1.6193491951E0 -9.6543954774E-1 -1.1030951106E0
1.9800000000E0 -1.6289450058E0 -9.5236822772E-1 -1.1115459925E0
1.9900000000E0 -1.6384088187E0 -9.3901189930E-1 -1.1199888152E0
2.0000000000E0 -1.6477377951E0 -9.2537311385E-1 -1.1284229688E0
2.0100000000E0 -1.6569291225E0 -9.1145458955E-1 -1.1368478439E0
2.0200000000E0 -1.6659800163E0 -8.9725921141E-1 -1.1452628317E0
2.0300000000E0 -1.6748877217E0 -8.8279003128E-1 -1.1536673244E0
2.0400000000E0 -1.6836495150E0 -8.6805026754E-1 -1.1620607147E0
2.0500000000E0 -1.6922627053E0 -8.5304330479E-1 -1.1704423962E0
2.0600000000E0 -1.7007246366E0 -8.3777269323E-1 -1.1788117632E0
2.0700000000E0 -1.7090326889E0 -8.2224214797E-1 -1.1871682112E0
2.0800000000E0 -1.7171842803E0 -8.0645554814E-1 -1.1955111364E0
2.0900000000E0 -1.7251768683E0 -7.9041693582E-1 -1.2038399360E0
2.1000000000E0 -1.7330079514E0 -7.7413051485E-1 -1.2121540082E0
2.1100000000E0 -1.7406750711E0 -7.5760064941E-1 -1.2204527524E0
2.1200000000E0 -1.7481758133E0 -7.4083186247E-1 -1.2287355690E0
2.1300000000E0 -1.7555078096E0 -7.2382883405E-1 -1.2370018595E0
2.1400000000E0 -1.7626687392E0 -7.0659639936E-1 -1.2452510267E0
2.1500000000E0 -1.7696563304E0 -6.8913954667E-1 -1.2534824746E0
2.1600000000E0 -1.7764683620E0 -6.7146341512E-1 -1.2616956086E0
2.1700000000E0 -1.7831026649E0 -6.5357329232E-1 -1.2698898351E0
2.1800000000E0 -1.7895571236E0 -6.3547461176E-1 -1.2780645622E0
2.1900000000E0 -1.7958296773E0 -6.1717295009E-1 -1.2862191993E0
2.2000000000E0 -1.8019183220E0 -5.9867402423E-1 -1.2943531571E0
2.2100000000E0 -1.8078211112E0 -5.7998368833E-1 -1.3024658481E0
2.2200000000E0 -1.8135361576E0 -5.6110793052E-1 -1.3105566860E0
2.2300000000E0 -1.8190616345E0 -5.4205286960E-1 -1.3186250864E0
2.2400000000E0 -1.8243957769E0 -5.2282475146E-1 -1.3266704662E0
2.2500000000E0 -1.8295368826E0 -5.0342994550E-1 -1.3346922442E0
2.2600000000E0 -1.8344833140E0 -4.8387494073E-1 -1.3426898408E0
2.2700000000E0 -1.8392334987E0 -4.6416634188E-1 -1.3506626783E0
2.2800000000E0 -1.8437859308E0 -4.4431086528E-1 -1.3586101805E0
2.2900000000E0 -1.8481391723E0 -4.2431533465E-1 -1.3665317732E0
2.3000000000E0 -1.8522918536E0 -4.0418667677E-1 -1.3744268842E0
2.3100000000E0 -1.8562426751E0 -3.8393191694E-1 -1.3822949431E0
2.3200000000E0 -1.8599904076E0 -3.6355817445E-1 -1.3901353812E0
2.3300000000E0 -1.8635338938E0 -3.4307265786E-1 -1.3979476323E0
2.3400000000E0 -1.8668720485E0 -3.2248266015E-1 -1.4057311318E0
2.3500000000E0 -1.8700038602E0 -3.0179555382E-1 -1.4134853174E0
2.3600000000E0 -1.8729283912E0 -2.8101878588E-1 -1.4212096289E0
2.3700000000E0 -1.8756447786E0 -2.6015987272E-1 -1.4289035081E0
2.3800000000E0 -1.8781522350E0 -2.3922639494E-1 -1.4365663993E0
2.3900000000E0 -1.8804500492E0 -2.1822599204E-1 -1.4441977487E0
2.4000000000E0 -1.8825375864E0 -1.9716635710E-1 -1.4517970050E0
2.4100000000E0 -1.8844142892E0 -1.7605523136E-1 -1.4593636192E0
2.4200000000E0 -1.8860796776E0 -1.5490039874E-1 -1.4668970446E0
2.4300000000E0 -1.8875333497E0 -1.3370968031E-1 -1.4743967368E0
2.4400000000E0 -1.8887749820E0 -1.1249092874E-1 -1.4818621541E0
2.4500000000E0 -1.8898043296E0 -9.1252022635E-2 -1.4892927570E0
2.4600000000E0 -1.8906212265E0 -7.0000860961E-2 -1.4966880088E0
2.4700000000E0 -1.8912255856E0 -4.8745357323E-2 -1.5040473750E0
2.4800000000E0 -1.8916173993E0 -2.7493434296E-2 -1.5113703241E0
2.4900000000E0 -1.8917967390E0 -6.2530177282E-3 -1.5186563268E0
2.5000000000E0 -1.8917637555E0 1.4967968964E-2 -1.5259048569E0
2.5100000000E0 -1.8915186786E0 3.6161610491E-2 -1.5331153906E0
2.5200000000E0 -1.8910618174E0 5.7320005379E-2 -1.5402874069E0
2.5300000000E0 -1.8903935598E0 7.8435271639E-2 -1.5474203876E0
2.5400000000E0 -1.8895143725E0 9.9499552407E-2 -1.5545138175E0
2.5500000000E0 -1.8884248006E0 1.2050502156E-1 -1.5615671840E0
2.5600000000E0 -1.8871254674E0 1.4144388927E-1 -1.5685799775E0
2.5700000000E0 -1.8856170736E0 1.6230840756E-1 -1.5755516913E0
2.5800000000E0 -1.8839003976E0 1.8309087576E-1 -1.5824818218E0
2.5900000000E0 -1.8819762942E0 2.0378364591E-1 -1.5893698682E0
2.6000000000E0 -1.8798456947E0 2.2437912812E-1 -1.5962153329E0
2.6100000000E0 -1.8775096059E0 2.4486979582E-1 -1.6030177213E0
2.6200000000E0 -1.8749691094E0 2.6524819100E-1 -1.6097765419E0
2.6300000000E0 -1.8722253615E0 2.8550692926E-1 -1.6164913064E0
2.6400000000E0 -1.8692795914E0 3.0563870486E-1 -1.6231615297E0
2.6500000000E0 -1.8661331016E0 3.2563629564E-1 -1.6297867299E0
2.6600000000E0 -1.8627872659E0 3.4549256782E-1 -1.6363664282E0
2.6700000000E0 -1.8592435293E0 3.6520048069E-1 -1.6429001493E0
2.6800000000E0 -1.8555034068E0 3.8475309124E-1 -1.6493874211E0
2.6900000000E0 -1.8515684822E0 4.0414355863E-1 -1.6558277750E0
2.7000000000E0 -1.8474404074E0 4.2336514847E-1 -1.6622207456E0
2.7100000000E0 -1.8431209011E0 4.4241123714E-1 -1.6685658711E0
2.7200000000E0 -1.8386117475E0 4.6127531581E-1 -1.6748626929E0
2.7300000000E0 -1.8339147958E0 4.7995099438E-1 -1.6811107562E0
2.7400000000E0 -1.8290319581E0 4.9843200534E-1 -1.6873096096E0
2.7500000000E0 -1.8239652090E0 5.1671220739E-1 -1.6934588051E0
2.7600000000E0 -1.8187165836E0 5.3478558896E-1 -1.6995578985E0
2.7700000000E0 -1.8132881768E0 5.5264627160E-1 -1.7056064492E0
2.7800000000E0 -1.8076821415E0 5.7028851313E-1 -1.7116040201E0
2.7900000000E0 -1.8019006873E0 5.8770671076E-1 -1.7175501779E0
2.8000000000E0 -1.7959460795E0 6.0489540392E-1 -1.7234444931E0
2.8100000000E0 -1.7898206372E0 6.2184927703E-1 -1.7292865396E0
2.8200000000E0 -1.7835267319E0 6.3856316204E-1 -1.7350758956E0
2.8300000000E0 -1.7770667861E0 6.5503204084E-1 -1.7408121426E0
2.8400000000E0 -1.7704432721E0 6.7125104751E-1 -1.7464948662E0
2.8500000000E0 -1.7636587098E0 6.8721547035E-1 -1.7521236559E0
2.8600000000E0 -1.7567156656E0 7.0292075383E-1 -1.7576981050E0
2.8700000000E0 -1.7496167511E0 7.1836250028E-1 -1.7632178108E0
2.8800000000E0 -1.7423646206E0 7.3353647146E-1 -1.7686823744E0
2.8900000000E0 -1.7349619704E0 7.4843858997E-1 -1.7740914010E0
2.9000000000E0 -1.7274115368E0 7.6306494047E-1 -1.7794444998E0
2.9100000000E0 -1.7197160946E0 7.7741177072E-1 -1.7847412841E0
2.9200000000E0 -1.7118784551E0 7.9147549250E-1 -1.7899813712E0
2.9300000000E0 -1.7039014651E0 8.0525268232E-1 -1.7951643825E0
2.9400000000E0 -1.6957880046E0 8.1874008199E-1 -1.8002899435E0
2.9500000000E0 -1.6875409856E0 8.3193459900E-1 -1.8053576839E0
2.9600000000E0 -1.6791633502E0 8.4483330678E-1 -1.8103672375E0
2.9700000000E0 -1.6706580691E0 8.5743344476E-1 -1.8153182425E0
2.9800000000E0 -1.6620281398E0 8.6973241832E-1 -1.8202103410E0
2.9900000000E0 -1.6532765850E0 8.8172779853E-1 -1.8250431798E0
3.0000000000E0 -1.6444064509E0 8.9341732175E-1 -1.8298164095E0
3.0100000000E0 -1.6354208058E0 9.0479888916E-1 -1.8345296853E0
3.0200000000E0 -1.6263227379E0 9.1587056601E-1 -1.8391826667E0
3.0300000000E0 -1.6171153544E0 9.2663058084E-1 -1.8437750175E0
3.0400000000E0 -1.6078017791E0 9.3707732450E-1 -1.8483064060E0
3.0500000000E0 -1.5983851516E0 9.4720934906E-1 -1.8527765046E0
3.0600000000E0 -1.5888686248E0 9.5702536656E-1 -1.8571849906E0
3.0700000000E0 -1.5792553641E0 9.6652424767E-1 -1.8615315453E0
3.0800000000E0 -1.5695485454E0 9.7570502019E-1 -1.8658158547E0
3.0900000000E0 -1.5597513534E0 9.8456686746E-1 -1.8700376093E0
3.1000000000E0 -1.5498669807E0 9.9310912662E-1 -1.8741965040E0
3.1100000000E0 -1.5398986255E0 1.0013312867E0 -1.8782922384E0
3.1200000000E0 -1.5298494905E0 1.0092329870E0 -1.8823245166E0
3.1300000000E0 -1.5197227814E0 1.0168140144E0 -1.8862930472E0
3.1400000000E0 -1.5095217053E0 1.0240743018E0 -1.8901975435E0
3.1500000000E0 -1.4992494695E0 1.0310139259E0 -1.8940377235E0
3.1600000000E0 -1.4889092797E0 1.0376331041E0 -1.8978133095E0
3.1700000000E0 -1.4785043389E0 1.0439321931E0 -1.9015240290E0
3.1800000000E0 -1.4680378458E0 1.0499116857E0 -1.9051696138E0
3.1900000000E0 -1.4575129937E0 1.0555722083E0 -1.9087498004E0
3.2000000000E0 -1.4469329691E0 1.0609145185E0 -1.9122643302E0
3.2100000000E0 -1.4363009501E0 1.0659395022E0 -1.9157129494E0
3.2200000000E0 -1.4256201055E0 1.0706481708E0 -1.9190954086E0
3.2300000000E0 -1.4148935936E0 1.0750416586E0 -1.9224114637E0
3.2400000000E0 -1.4041245606E0 1.0791212193E0 -1.9256608749E0
3.2500000000E0 -1.3933161396E0 1.0828882237E0 -1.9288434074E0
3.2600000000E0 -1.3824714497E0 1.0863441564E0 -1.9319588315E0
3.2700000000E0 -1.3715935944E0 1.0894906128E0 -1.9350069219E0
3.2800000000E0 -1.3606856610E0 1.0923292960E0 -1.9379874585E0
3.2900000000E0 -1.3497507192E0 1.0948620135E0 -1.9409002259E0
3.3000000000E0 -1.3387918200E0 1.0970906747E0 -1.9437450137E0
3.3100000000E0 -1.3278119952E0 1.0990172869E0 -1.9465216163E0
3.3200000000E0 -1.3168142558E0 1.1006439527E0 -1.9492298331E0
3.3300000000E0 -1.3058015914E0 1.1019728667E0 -1.9518694684E0
3.3400000000E0 -1.2947769694E0 1.1030063120E0 -1.9544403316E0
3.3500000000E0 -1.2837433340E0 1.1037466575E0 -1.9569422369E0
3.3600000000E0 -1.2727036050E0 1.1041963541E0 -1.9593750036E0
3.3700000000E0 -1.2616606777E0 1.1043579320E0 -1.9617384558E0
3.3800000000E0 -1.2506174217E0 1.1042339970E0 -1.9640324228E0
3.3900000000E0 -1.2395766799E0 1.1038272277E0 -1.9662567389E0
3.4000000000E0 -1.2285412686E0 1.1031403723E0 -1.9684112433E0
3.4100000000E0 -1.2175139759E0 1.1021762449E0 -1.9704957805E0
3.4200000000E0 -1.2064975616E0 1.1009377229E0 -1.9725101997E0
3.4300000000E0 -1.1954947565E0 1.0994277437E0 -1.9744543555E0
3.4400000000E0 -1.1845082619E0 1.0976493014E0 -1.9763281075E0
3.4500000000E0 -1.1735407485E0 1.0956054439E0 -1.9781313201E0
3.4600000000E0 -1.1625948567E0 1.0932992698E0 -1.9798638631E0
3.4700000000E0 -1.1516731956E0 1.0907339252E0 -1.9815256114E0
3.4800000000E0 -1.1407783424E0 1.0879126008E0 -1.9831164449E0
3.4900000000E0 -1.1299128426E0 1.0848385293E0 -1.9846362487E0
3.5000000000E0 -1.1190792088E0 1.0815149817E0 -1.9860849129E0
3.5100000000E0 -1.1082799210E0 1.0779452651E0 -1.9874623329E0
3.5200000000E0 -1.0975174258E0 1.0741327196E0 -1.9887684092E0
3.5300000000E0 -1.0867941365E0 1.0700807155E0 -1.9900030474E0
3.5400000000E0 -1.0761124323E0 1.0657926504E0 -1.9911661583E0
3.5500000000E0 -1.0654746585E0 1.0612719471E0 -1.9922576579E0
3.5600000000E0 -1.0548831259E0 1.0565220501E0 -1.9932774673E0
3.5700000000E0 -1.0443401109E0 1.0515464235E0 -1.9942255128E0
3.5800000000E0 -1.0338478552E0 1.0463485487E0 -1.9951017259E0
3.5900000000E0 -1.0234085655E0 1.0409319213E0 -1.9959060434E0
3.6000000000E0 -1.0130244136E0 1.0353000491E0 -1.9966384071E0
3.6100000000E0 -1.0026975361E0 1.0294564494E0 -1.9972987641E0
3.6200000000E0 -9.9243003436E-1 1.0234046474E0 -1.9978870667E0
3.6300000000E0 -9.8222397462E-1 1.0171481728E0 -1.9984032724E0
3.6400000000E0 -9.7208138768E-1 1.0106905586E0 -1.9988473438E0
3.6500000000E0 -9.6200426901E-1 1.0040353387E0 -1.9992192490E0
3.6600000000E0 -9.5199457879E-1 9.9718604540E-1 -1.9995189610E0
3.6700000000E0 -9.4205424186E-1 9.9014620800E-1 -1.9997464582E0
3.6800000000E0 -9.3218514780E-1 9.8291935045E-1 -1.9999017242E0
3.6900000000E0 -9.2238915098E-1 9.7550898960E-1 -1.9999847477E0
3.7000000000E0 -9.1266807063E-1 9.6791863340E-1 -1.9999955227E0
3.7100000000E0 -9.0302369097E-1 9.6015177905E-1 -1.9999340485E0
3.7200000000E0 -8.9345776128E-1 9.5221191141E-1 -1.9998003294E0
3.7300000000E0 -8.8397199607E-1 9.4410250127E-1 -1.9995943753E0
3.7400000000E0 -8.7456807520E-1 9.3582700386E-1 -1.9993162008E0
3.7500000000E0 -8.6524764404E-1 9.2738885727E-1 -1.9989658262E0
3.7600000000E0 -8.5601231371E-1 9.1879148107E-1 -1.9985432768E0
3.7700000000E0 -8.4686366116E-1 9.1003827487E-1 -1.9980485830E0
3.7800000000E0 -8.3780322949E-1 9.0113261703E-1 -1.9974817807E0
3.7900000000E0 -8.2883252808E-1 8.9207786342E-1 -1.9968429107E0
3.8000000000E0 -8.1995303289E-1 8.8287734618E-1 -1.9961320192E0
3.8100000000E0 -8.1116618664E-1 8.7353437261E-1 -1.9953491577E0
3.8200000000E0 -8.0247339911E-1 8.6405222409E-1 -1.9944943825E0
3.8300000000E0 -7.9387604738E-1 8.5443415504E-1 -1.9935677556E0
3.8400000000E0 -7.8537547611E-1 8.4468339203E-1 -1.9925693439E0
3.8500000000E0 -7.7697299784E-1 8.3480313279E-1 -1.9914992194E0
3.8600000000E0 -7.6866989323E-1 8.2479654545E-1 -1.9903574596E0
3.8700000000E0 -7.6046741143E-1 8.1466676769E-1 -1.9891441469E0
3.8800000000E0 -7.5236677033E-1 8.0441690608E-1 -1.9878593689E0
3.8900000000E0 -7.4436915692E-1 7.9405003532E-1 -1.9865032185E0
3.9000000000E0 -7.3647572756E-1 7.8356919774E-1 -1.9850757936E0
3.9100000000E0 -7.2868760835E-1 7.7297740260E-1 -1.9835771975E0
3.9200000000E0 -7.2100589546E-1 7.6227762570E-1 -1.9820075384E0
3.9300000000E0 -7.1343165542E-1 7.5147280883E-1 -1.9803669296E0
3.9400000000E0 -7.0596592554E-1 7.4056585943E-1 -1.9786554897E0
3.9500000000E0 -6.9860971417E-1 7.2955965018E-1 -1.9768733424E0
3.9600000000E0 -6.9136400112E-1 7.1845701871E-1 -1.9750206164E0
3.9700000000E0 -6.8422973798E-1 7.0726076734E-1 -1.9730974456E0
3.9800000000E0 -6.7720784845E-1 6.9597366287E-1 -1.9711039689E0
3.9900000000E0 -6.7029922876E-1 6.8459843638E-1 -1.9690403304E0
4.0000000000E0 -6.6350474796E-1 6.7313778314E-1 -1.9669066791E0
4.0100000000E0 -6.5682524833E-1 6.6159436253E-1 -1.9647031693E0
4.0200000000E0 -6.5026154569E-1 6.4997079796E-1 -1.9624299600E0
4.0300000000E0 -6.4381442983E-1 6.3826967692E-1 -1.9600872156E0
4.0400000000E0 -6.3748466480E-1 6.2649355099E-1 -1.9576751053E0
4.0500000000E0 -6.3127298928E-1 6.1464493593E-1 -1.9551938034E0
4.0600000000E0 -6.2518011698E-1 6.0272631185E-1 -1.9526434892E0
4.0700000000E0 -6.1920673697E-1 5.9074012327E-1 -1.9500243469E0
4.0800000000E0 -6.1335351402E-1 5.7868877942E-1 -1.9473365657E0
4.0900000000E0 -6.0762108896E-1 5.6657465440E-1 -1.9445803399E0
4.1000000000E0 -6.0201007906E-1 5.5440008747E-1 -1.9417558685E0
4.1100000000E0 -5.9652107833E-1 5.4216738335E-1 -1.9388633557E0
4.1200000000E0 -5.9115465791E-1 5.2987881254E-1 -1.9359030104E0
4.1300000000E0 -5.8591136635E-1 5.1753661169E-1 -1.9328750465E0
4.1400000000E0 -5.8079173003E-1 5.0514298400E-1 -1.9297796828E0
4.1500000000E0 -5.7579625342E-1 4.9270009961E-1 -1.9266171430E0
4.1600000000E0 -5.7092541944E-1 4.8021009606E-1 -1.9233876554E0
4.1700000000E0 -5.6617968978E-1 4.6767507880E-1 -1.9200914535E0
4.1800000000E0 -5.6155950523E-1 4.5509712162E-1 -1.9167287753E0
4.1900000000E0 -5.5706528595E-1 4.4247826726E-1 -1.9132998639E0
4.2000000000E0 -5.5269743185E-1 4.2982052787E-1 -1.9098049670E0
4.2100000000E0 -5.4845632282E-1 4.1712588568E-1 -1.9062443371E0
4.2200000000E0 -5.4434231909E-1 4.0439629350E-1 -1.9026182313E0
4.2300000000E0 -5.4035576148E-1 3.9163367540E-1 -1.8989269119E0
4.2400000000E0 -5.3649697169E-1 3.7883992732E-1 -1.8951706453E0
4.2500000000E0 -5.3276625258E-1 3.6601691774E-1 -1.8913497030E0
4.2600000000E0 -5.2916388846E-1 3.5316648833E-1 -1.8874643611E0
4.2700000000E0 -5.2569014535E-1 3.4029045468E-1 -1.8835149003E0
4.2800000000E0 -5.2234527120E-1 3.2739060694E-1 -1.8795016060E0
4.2900000000E0 -5.1912949620E-1 3.1446871065E-1 -1.8754247680E0
4.3000000000E0 -5.1604303297E-1 3.0152650735E-1 -1.8712846809E0
4.3100000000E0 -5.1308607683E-1 2.8856571544E-1 -1.8670816439E0
4.3200000000E0 -5.1025880601E-1 2.7558803089E-1 -1.8628159606E0
4.3300000000E0 -5.0756138189E-1 2.6259512804E-1 -1.8584879393E0
4.3400000000E0 -5.0499394920E-1 2.4958866036E-1 -1.8540978925E0
4.3500000000E0 -5.0255663622E-1 2.3657026128E-1 -1.8496461376E0
4.3600000000E0 -5.0024955498E-1 2.2354154500E-1 -1.8451329961E0
4.3700000000E0 -4.9807280146E-1 2.1050410730E-1 -1.8405587940E0
4.3800000000E0 -4.9602645575E-1 1.9745952634E-1 -1.8359238620E0
4.3900000000E0 -4.9411058226E-1 1.8440936356E-1 -1.8312285349E0
4.4000000000E0 -4.9232522982E-1 1.7135516445E-1 -1.8264731518E0
4.4100000000E0 -4.9067043191E-1 1.5829845946E-1 -1.8216580564E0
4.4200000000E0 -4.8914620675E-1 1.4524076481E-1 -1.8167835965E0
4.4300000000E0 -4.8775255745E-1 1.3218358336E-1 -1.8118501244E0
4.4400000000E0 -4.8648947219E-1 1.1912840551E-1 -1.8068579965E0
4.4500000000E0 -4.8535692424E-1 1.0607670999E-1 -1.8018075734E0
4.4600000000E0 -4.8435487218E-1 9.3029964810E-2 -1.7966992201E0
4.4700000000E0 -4.8348325993E-1 7.9989628064E-2 -1.7915333056E0
4.4800000000E0 -4.8274201689E-1 6.6957148847E-2 -1.7863102032E0
4.4900000000E0 -4.8213105798E-1 5.3933968106E-2 -1.7810302902E0
4.5000000000E0 -4.8165028376E-1 4.0921519516E-2 -1.7756939480E0
4.5100000000E0 -4.8129958048E-1 2.7921230355E-2 -1.7703015624E0
4.5200000000E0 -4.8107882015E-1 1.4934522372E-2 -1.7648535227E0
4.5300000000E0 -4.8098786058E-1 1.9628126571E-3 -1.7593502228E0
4.5400000000E0 -4.8102654542E-1 -1.0992485496E-2 -1.7537920601E0
4.5500000000E0 -4.8119470420E-1 -2.3929961724E-2 -1.7481794362E0
4.5600000000E0 -4.8149215237E-1 -3.6848207736E-2 -1.7425127567E0
4.5700000000E0 -4.8191869129E-1 -4.9745816460E-2 -1.7367924310E0
4.5800000000E0 -4.8247410827E-1 -6.2621381192E-2 -1.7310188723E0
4.5900000000E0 -4.8315817652E-1 -7.5473494755E-2 -1.7251924979E0
4.6000000000E0 -4.8397065520E-1 -8.8300748660E-2 -1.7193137286E0
4.6100000000E0 -4.8491128937E-1 -1.0110173228E-1 -1.7133829892E0
4.6200000000E0 -4.8597980996E-1 -1.1387503201E-1 -1.7074007081E0
4.6300000000E0 -4.8717593377E-1 -1.2661923049E-1 -1.7013673177E0
4.6400000000E0 -4.8849936338E-1 -1.3933290575E-1 -1.6952832538E0
4.6500000000E0 -4.8994978715E-1 -1.5201463046E-1 -1.6891489560E0
4.6600000000E0 -4.9152687912E-1 -1.6466297111E-1 -1.6829648674E0
4.6700000000E0 -4.9323029898E-1 -1.7727648725E-1 -1.6767314350E0
4.6800000000E0 -4.9505969197E-1 -1.8985373072E-1 -1.6704491089E0
4.6900000000E0 -4.9701468883E-1 -2.0239324492E-1 -1.6641183433E0
4.7000000000E0 -4.9909490565E-1 -2.1489356403E-1 -1.6577395953E0
4.7100000000E0 -5.0129994388E-1 -2.2735321230E-1 -1.6513133260E0
4.7200000000E0 -5.0362939010E-1 -2.3977070335E-1 -1.6448399995E0
4.7300000000E0 -5.0608281604E-1 -2.5214453946E-1 -1.6383200836E0
4.7400000000E0 -5.0865977834E-1 -2.6447321089E-1 -1.6317540494E0
4.7500000000E0 -5.1135981853E-1 -2.7675519519E-1 -1.6251423712E0
4.7600000000E0 -5.1418246283E-1 -2.8898895659E-1 -1.6184855267E0
4.7700000000E0 -5.1712722205E-1 -3.0117294531E-1 -1.6117839970E0
4.7800000000E0 -5.2019359143E-1 -3.1330559701E-1 -1.6050382661E0
4.7900000000E0 -5.2338105052E-1 -3.2538533211E-1 -1.5982488214E0
4.8000000000E0 -5.2668906298E-1 -3.3741055527E-1 -1.5914161535E0
4.8100000000E0 -5.3011707646E-1 -3.4937965482E-1 -1.5845407561E0
4.8200000000E0 -5.3366452239E-1 -3.6129100217E-1 -1.5776231258E0
4.8300000000E0 -5.3733081587E-1 -3.7314295136E-1 -1.5706637625E0
4.8400000000E0 -5.4111535544E-1 -3.8493383849E-1 -1.5636631690E0
4.8500000000E0 -5.4501752293E-1 -3.9666198131E-1 -1.5566218511E0
4.8600000000E0 -5.4903668326E-1 -4.0832567869E-1 -1.5495403175E0
4.8700000000E0 -5.5317218424E-1 -4.1992321025E-1 -1.5424190798E0
4.8800000000E0 -5.5742335640E-1 -4.3145283593E-1 -1.5352586526E0
4.8900000000E0 -5.6178951279E-1 -4.4291279558E-1 -1.5280595532E0
4.9000000000E0 -5.6626994873E-1 -4.5430130864E-1 -1.5208223017E0
4.9100000000E0 -5.7086394169E-1 -4.6561657378E-1 -1.5135474210E0
4.9200000000E0 -5.7557075100E-1 -4.7685676861E-1 -1.5062354367E0
4.9300000000E0 -5.8038961767E-1 -4.8802004940E-1 -1.4988868771E0
4.9400000000E0 -5.8531976418E-1 -4.9910455080E-1 -1.4915022732E0
4.9500000000E0 -5.9036039428E-1 -5.1010838566E-1 -1.4840821585E0
4.9600000000E0 -5.9551069272E-1 -5.2102964478E-1 -1.4766270690E0
4.9700000000E0 -6.0076982508E-1 -5.3186639682E-1 -1.4691375434E0
