1
2.6000000000E-1 1.2123552931E0 6.2348522084E-1 9.5564846914E-1
2.7000000000E-1 1.2185134606E0 6.0798453854E-1 9.5219848983E-1
2.8000000000E-1 1.2245163663E0 5.9243279554E-1 9.4862258367E-1
2.9000000000E-1 1.2303635126E0 5.7683261453E-1 9.4492122355E-1
3.0000000000E-1 1.2360544281E0 5.6118661177E-1 9.4109489898E-1
3.1000000000E-1 1.2415886675E0 5.4549739599E-1 9.3714411598E-1
3.2000000000E-1 1.2469658116E0 5.2976756734E-1 9.3306939704E-1
3.3000000000E-1 1.2521854670E0 5.1399971637E-1 9.2887128102E-1
3.4000000000E-1 1.2572472664E0 4.9819642300E-1 9.2455032314E-1
3.5000000000E-1 1.2621508679E0 4.8236025558E-1 9.2010709482E-1
3.6000000000E-1 1.2668959555E0 4.6649376986E-1 9.1554218368E-1
3.7000000000E-1 1.2714822387E0 4.5059950811E-1 9.1085619342E-1
3.8000000000E-1 1.2759094522E0 4.3467999819E-1 9.0604974376E-1
3.9000000000E-1 1.2801773560E0 4.1873775264E-1 9.0112347034E-1
4.0000000000E-1 1.2842857350E0 4.0277526788E-1 8.9607802466E-1
4.1000000000E-1 1.2882343993E0 3.8679502330E-1 8.9091407396E-1
4.2000000000E-1 1.2920231833E0 3.7079948053E-1 8.8563230117E-1
4.3000000000E-1 1.2956519462E0 3.5479108263E-1 8.8023340481E-1
4.4000000000E-1 1.2991205715E0 3.3877225333E-1 8.7471809885E-1
4.5000000000E-1 1.3024289668E0 3.2274539636E-1 8.6908711271E-1
4.6000000000E-1 1.3055770636E0 3.0671289471E-1 8.6334119106E-1
4.7000000000E-1 1.3085648172E0 2.9067711001E-1 8.5748109380E-1
4.8000000000E-1 1.3113922063E0 2.7464038189E-1 8.5150759591E-1
4.9000000000E-1 1.3140592330E0 2.5860502739E-1 8.4542148738E-1
5.0000000000E-1 1.3165659224E0 2.4257334038E-1 8.3922357310E-1
5.1000000000E-1 1.3189123225E0 2.2654759103E-1 8.3291467272E-1
5.2000000000E-1 1.3210985037E0 2.1053002532E-1 8.2649562059E-1
5.3000000000E-1 1.3231245589E0 1.9452286453E-1 8.1996726562E-1
5.4000000000E-1 1.3249906031E0 1.7852830484E-1 8.1333047117E-1
5.5000000000E-1 1.3266967730E0 1.6254851688E-1 8.0658611495E-1
5.6000000000E-1 1.3282432270E0 1.4658564537E-1 7.9973508890E-1
5.7000000000E-1 1.3296301447E0 1.3064180875E-1 7.9277829904E-1
5.8000000000E-1 1.3308577269E0 1.1471909887E-1 7.8571666541E-1
5.9000000000E-1 1.3319261951E0 9.8819580685E-2 7.7855112190E-1
6.0000000000E-1 1.3328357913E0 8.2945291998E-2 7.7128261614E-1
6.1000000000E-1 1.3335867778E0 6.7098243229E-2 7.6391210937E-1
6.2000000000E-1 1.3341794368E0 5.1280417199E-2 7.5644057634E-1
6.3000000000E-1 1.3346140703E0 3.5493768960E-2 7.4886900515E-1
6.4000000000E-1 1.3348909996E0 1.9740225644E-2 7.4119839713E-1
6.5000000000E-1 1.3350105651E0 4.0216863400E-3 7.3342976669E-1
6.6000000000E-1 1.3349731262E0 -1.1659978000E-2 7.2556414124E-1
6.7000000000E-1 1.3347790608E0 -2.7302924627E-2 7.1760256099E-1
6.8000000000E-1 1.3344287651E0 -4.2905339038E-2 7.0954607885E-1
6.9000000000E-1 1.3339226533E0 -5.8465434990E-2 7.0139576027E-1
7.0000000000E-1 1.3332611572E0 -7.3981454492E-2 6.9315268312E-1
7.1000000000E-1 1.3324447262E0 -8.9451667769E-2 6.8481793754E-1
7.2000000000E-1 1.3314738268E0 -1.0487437321E-1 6.7639262579E-1
7.3000000000E-1 1.3303489425E0 -1.2024789727E-1 6.6787786210E-1
7.4000000000E-1 1.3290705731E0 -1.3557059438E-1 6.5927477254E-1
7.5000000000E-1 1.3276392351E0 -1.5084084682E-1 6.5058449485E-1
7.6000000000E-1 1.3260554606E0 -1.6605706458E-1 6.4180817831E-1
7.7000000000E-1 1.3243197980E0 -1.8121768514E-1 6.3294698357E-1
7.8000000000E-1 1.3224328106E0 -1.9632117335E-1 6.2400208251E-1
7.9000000000E-1 1.3203950774E0 -2.1136602118E-1 6.1497465809E-1
8.0000000000E-1 1.3182071921E0 -2.2635074750E-1 6.0586590417E-1
8.1000000000E-1 1.3158697631E0 -2.4127389783E-1 5.9667702537E-1
8.2000000000E-1 1.3133834133E0 -2.5613404408E-1 5.8740923689E-1
8.3000000000E-1 1.3107487797E0 -2.7092978427E-1 5.7806376441E-1
8.4000000000E-1 1.3079665132E0 -2.8565974224E-1 5.6864184383E-1
8.5000000000E-1 1.3050372783E0 -3.0032256732E-1 5.5914472120E-1
8.6000000000E-1 1.3019617529E0 -3.1491693401E-1 5.4957365249E-1
8.7000000000E-1 1.2987406281E0 -3.2944154166E-1 5.3992990347E-1
8.8000000000E-1 1.2953746078E0 -3.4389511407E-1 5.3021474951E-1
8.9000000000E-1 1.2918644085E0 -3.5827639917E-1 5.2042947542E-1
9.0000000000E-1 1.2882107593E0 -3.7258416862E-1 5.1057537529E-1
9.1000000000E-1 1.2844144013E0 -3.8681721741E-1 5.0065375231E-1
9.2000000000E-1 1.2804760875E0 -4.0097436347E-1 4.9066591860E-1
9.3000000000E-1 1.2763965828E0 -4.1505444727E-1 4.8061319504E-1
9.4000000000E-1 1.2721766633E0 -4.2905633137E-1 4.7049691108E-1
9.5000000000E-1 1.2678171168E0 -4.4297890004E-1 4.6031840460E-1
9.6000000000E-1 1.2633187416E0 -4.5682105877E-1 4.5007902167E-1
9.7000000000E-1 1.2586823474E0 -4.7058173385E-1 4.3978011646E-1
9.8000000000E-1 1.2539087540E0 -4.8425987194E-1 4.2942305096E-1
9.9000000000E-1 1.2489987921E0 -4.9785443958E-1 4.1900919489E-1
1.0000000000E0 1.2439533024E0 -5.1136442275E-1 4.0853992546E-1
1.0100000000E0 1.2387731357E0 -5.2478882639E-1 3.9801662723E-1
1.0200000000E0 1.2334591526E0 -5.3812667395E-1 3.8744069187E-1
1.0300000000E0 1.2280122234E0 -5.5137700689E-1 3.7681351805E-1
1.0400000000E0 1.2224332279E0 -5.6453888425E-1 3.6613651120E-1
1.0500000000E0 1.2167230553E0 -5.7761138210E-1 3.5541108332E-1
1.0600000000E0 1.2108826040E0 -5.9059359314E-1 3.4463865284E-1
1.0700000000E0 1.2049127811E0 -6.0348462616E-1 3.3382064441E-1
1.0800000000E0 1.1988145028E0 -6.1628360558E-1 3.2295848868E-1
1.0900000000E0 1.1925886939E0 -6.2898967098E-1 3.1205362216E-1
1.1000000000E0 1.1862362879E0 -6.4160197659E-1 3.0110748700E-1
1.1100000000E0 1.1797582262E0 -6.5411969086E-1 2.9012153082E-1
1.1200000000E0 1.1731554591E0 -6.6654199592E-1 2.7909720649E-1
1.1300000000E0 1.1664289445E0 -6.7886808714E-1 2.6803597196E-1
1.1400000000E0 1.1595796485E0 -6.9109717267E-1 2.5693929007E-1
1.1500000000E0 1.1526085450E0 -7.0322847293E-1 2.4580862833E-1
1.1600000000E0 1.1455166157E0 -7.1526122017E-1 2.3464545875E-1
1.1700000000E0 1.1383048500E0 -7.2719465802E-1 2.2345125766E-1
1.1800000000E0 1.1309742445E0 -7.3902804099E-1 2.1222750546E-1
1.1900000000E0 1.1235258034E0 -7.5076063406E-1 2.0097568649E-1
1.2000000000E0 1.1159605384E0 -7.6239171219E-1 1.8969728877E-1
1.2100000000E0 1.1082794680E0 -7.7392055993E-1 1.7839380386E-1
1.2200000000E0 1.1004836180E0 -7.8534647093E-1 1.6706672664E-1
1.2300000000E0 1.0925740214E0 -7.9666874753E-1 1.5571755508E-1
1.2400000000E0 1.0845517179E0 -8.0788670038E-1 1.4434779010E-1
1.2500000000E0 1.0764177540E0 -8.1899964794E-1 1.3295893534E-1
1.2600000000E0 1.0681731832E0 -8.3000691614E-1 1.2155249695E-1
1.2700000000E0 1.0598190656E0 -8.4090783796E-1 1.1012998342E-1
1.2800000000E0 1.0513564679E0 -8.5170175303E-1 9.8692905364E-2
1.2900000000E0 1.0427864634E0 -8.6238800724E-1 8.7242775313E-2
1.3000000000E0 1.0341101320E0 -8.7296595241E-1 7.5781107533E-2
1.3100000000E0 1.0253285599E0 -8.8343494585E-1 6.4309417812E-2
1.3200000000E0 1.0164428398E0 -8.9379435008E-1 5.2829223264E-2
1.3300000000E0 1.0074540708E0 -9.0404353243E-1 4.1342042129E-2
1.3400000000E0 9.9836335807E-1 -9.1418186473E-1 2.9849393569E-2
1.3500000000E0 9.8917181333E-1 -9.2420872299E-1 1.8352797470E-2
1.3600000000E0 9.7988055436E-1 -9.3412348705E-1 6.8537742412E-3
1.3700000000E0 9.7049070515E-1 -9.4392554033E-1 -4.6461553895E-3
1.3800000000E0 9.6100339586E-1 -9.5361426946E-1 -1.6145470573E-2
1.3900000000E0 9.5141976274E-1 -9.6318906409E-1 -2.7642650541E-2
1.4000000000E0 9.4174094815E-1 -9.7264931655E-1 -3.9136174809E-2
1.4100000000E0 9.3196810052E-1 -9.8199442161E-1 -5.0624523374E-2
1.4200000000E0 9.2210237430E-1 -9.9122377625E-1 -6.2106176920E-2
1.4300000000E0 9.1214492997E-1 -1.0003367794E0 -7.3579617015E-2
1.4400000000E0 9.0209693402E-1 -1.0093328317E0 -8.5043326312E-2
1.4500000000E0 8.9195955891E-1 -1.0182113354E0 -9.6495788753E-2
1.4600000000E0 8.8173398309E-1 -1.0269716941E0 -1.0793548977E-1
1.4700000000E0 8.7142139095E-1 -1.0356133123E0 -1.1936091647E-1
1.4800000000E0 8.6102297284E-1 -1.0441355959E0 -1.3077055786E-1
1.4900000000E0 8.5053992505E-1 -1.0525379511E0 -1.4216290504E-1
1.5000000000E0 8.3997344978E-1 -1.0608197852E0 -1.5353645138E-1
1.5100000000E0 8.2932475520E-1 -1.0689805059E0 -1.6488969275E-1
1.5200000000E0 8.1859505536E-1 -1.0770195213E0 -1.7622112770E-1
1.5300000000E0 8.0778557024E-1 -1.0849362397E0 -1.8752925766E-1
1.5400000000E0 7.9689752574E-1 -1.0927300699E0 -1.9881258715E-1
1.5500000000E0 7.8593215367E-1 -1.1004004206E0 -2.1006962397E-1
1.5600000000E0 7.7489069175E-1 -1.1079467007E0 -2.2129887938E-1
1.5700000000E0 7.6377438361E-1 -1.1153683190E0 -2.3249886834E-1
1.5800000000E0 7.5258447880E-1 -1.1226646846E0 -2.4366810966E-1
1.5900000000E0 7.4132223276E-1 -1.1298352062E0 -2.5480512623E-1
1.6000000000E0 7.2998890687E-1 -1.1368792927E0 -2.6590844519E-1
1.6100000000E0 7.1858576841E-1 -1.1437963530E0 -2.7697659815E-1
1.6200000000E0 7.0711409055E-1 -1.1505857958E0 -2.8800812136E-1
1.6300000000E0 6.9557515241E-1 -1.1572470299E0 -2.9900155591E-1
1.6400000000E0 6.8397023899E-1 -1.1637794643E0 -3.0995544794E-1
1.6500000000E0 6.7230064122E-1 -1.1701825081E0 -3.2086834882E-1
1.6600000000E0 6.6056765593E-1 -1.1764555704E0 -3.3173881532E-1
1.6700000000E0 6.4877258585E-1 -1.1825980610E0 -3.4256540985E-1
1.6800000000E0 6.3691673963E-1 -1.1886093898E0 -3.5334670060E-1
1.6900000000E0 6.2500143179E-1 -1.1944889673E0 -3.6408126177E-1
1.7000000000E0 6.1302798278E-1 -1.2002362048E0 -3.7476767372E-1
1.7100000000E0 6.0099771889E-1 -1.2058505142E0 -3.8540452319E-1
1.7200000000E0 5.8891197232E-1 -1.2113313087E0 -3.9599040347E-1
1.7300000000E0 5.7677208112E-1 -1.2166780023E0 -4.0652391460E-1
1.7400000000E0 5.6457938918E-1 -1.2218900107E0 -4.1700366354E-1
1.7500000000E0 5.5233524626E-1 -1.2269667508E0 -4.2742826435E-1
1.7600000000E0 5.4004100790E-1 -1.2319076415E0 -4.3779633839E-1
1.7700000000E0 5.2769803548E-1 -1.2367121036E0 -4.4810651451E-1
1.7800000000E0 5.1530769613E-1 -1.2413795603E0 -4.5835742919E-1
1.7900000000E0 5.0287136276E-1 -1.2459094370E0 -4.6854772677E-1
1.8000000000E0 4.9039041400E-1 -1.2503011622E0 -4.7867605960E-1
1.8100000000E0 4.7786623418E-1 -1.2545541673E0 -4.8874108821E-1
1.8200000000E0 4.6530021330E-1 -1.2586678870E0 -4.9874148153E-1
1.8300000000E0 4.5269374700E-1 -1.2626417598E0 -5.0867591701E-1
1.8400000000E0 4.4004823651E-1 -1.2664752281E0 -5.1854308085E-1
1.8500000000E0 4.2736508862E-1 -1.2701677385E0 -5.2834166811E-1
1.8600000000E0 4.1464571563E-1 -1.2737187425E0 -5.3807038297E-1
1.8700000000E0 4.0189153529E-1 -1.2771276964E0 -5.4772793879E-1
1.8800000000E0 3.8910397078E-1 -1.2803940620E0 -5.5731305840E-1
1.8900000000E0 3.7628445063E-1 -1.2835173069E0 -5.6682447417E-1
1.9000000000E0 3.6343440864E-1 -1.2864969047E0 -5.7626092822E-1
1.9100000000E0 3.5055528386E-1 -1.2893323357E0 -5.8562117261E-1
1.9200000000E0 3.3764852052E-1 -1.2920230871E0 -5.9490396945E-1
1.9300000000E0 3.2471556791E-1 -1.2945686535E0 -6.0410809111E-1
1.9400000000E0 3.1175788036E-1 -1.2969685372E0 -6.1323232036E-1
1.9500000000E0 2.9877691712E-1 -1.2992222489E0 -6.2227545052E-1
1.9600000000E0 2.8577414229E-1 -1.3013293079E0 -6.3123628566E-1
1.9700000000E0 2.7275102475E-1 -1.3032892428E0 -6.4011364072E-1
1.9800000000E0 2.5970903802E-1 -1.3051015917E0 -6.4890634169E-1
1.9900000000E0 2.4664966023E-1 -1.3067659027E0 -6.5761322574E-1
2.0000000000E0 2.3357437393E-1 -1.3082817346E0 -6.6623314139E-1
2.0100000000E0 2.2048466607E-1 -1.3096486573E0 -6.7476494869E-1
2.0200000000E0 2.0738202780E-1 -1.3108662521E0 -6.8320751930E-1
2.0300000000E0 1.9426795444E-1 -1.3119341125E0 -6.9155973672E-1
2.0400000000E0 1.8114394528E-1 -1.3128518444E0 -6.9982049637E-1
2.0500000000E0 1.6801150352E-1 -1.3136190667E0 -7.0798870577E-1
2.0600000000E0 1.5487213608E-1 -1.3142354121E0 -7.1606328471E-1
2.0700000000E0 1.4172735348E-1 -1.3147005273E0 -7.2404316531E-1
2.0800000000E0 1.2857866972E-1 -1.3150140735E0 -7.3192729227E-1
2.0900000000E0 1.1542760211E-1 -1.3151757270E0 -7.3971462290E-1
2.1000000000E0 1.0227567110E-1 -1.3151851798E0 -7.4740412736E-1
2.1100000000E0 8.9124400167E-2 -1.3150421402E0 -7.5499478871E-1
2.1200000000E0 7.5975315606E-2 -1.3147463331E0 -7.6248560309E-1
2.1300000000E0 6.2829946385E-2 -1.3142975005E0 -7.6987557987E-1
2.1400000000E0 4.9689823962E-2 -1.3136954023E0 -7.7716374172E-1
2.1500000000E0 3.6556482107E-2 -1.3129398167E0 -7.8434912481E-1
2.1600000000E0 2.3431456715E-2 -1.3120305405E0 -7.9143077886E-1
2.1700000000E0 1.0316285619E-2 -1.3109673900E0 -7.9840776735E-1
2.1800000000E0 -2.7874916128E-3 -1.3097502013E0 -8.0527916757E-1
2.1900000000E0 -1.5878333869E-2 -1.3083788310E0 -8.1204407079E-1
2.2000000000E0 -2.8954698708E-2 -1.3068531562E0 -8.1870158237E-1
2.2100000000E0 -4.2015042568E-2 -1.3051730758E0 -8.2525082186E-1
2.2200000000E0 -5.5057820979E-2 -1.3033385104E0 -8.3169092314E-1
2.2300000000E0 -6.8081488792E-2 -1.3013494030E0 -8.3802103449E-1
2.2400000000E0 -8.1084500396E-2 -1.2992057194E0 -8.4424031879E-1
2.2500000000E0 -9.4065309959E-2 -1.2969074488E0 -8.5034795354E-1
2.2600000000E0 -1.0702237165E-1 -1.2944546045E0 -8.5634313101E-1
2.2700000000E0 -1.1995413991E-1 -1.2918472237E0 -8.6222505835E-1
2.2800000000E0 -1.3285906965E-1 -1.2890853687E0 -8.6799295768E-1
2.2900000000E0 -1.4573561654E-1 -1.2861691267E0 -8.7364606620E-1
2.3000000000E0 -1.5858223725E-1 -1.2830986110E0 -8.7918363631E-1
2.3100000000E0 -1.7139738970E-1 -1.2798739605E0 -8.8460493566E-1
2.3200000000E0 -1.8417953336E-1 -1.2764953410E0 -8.8990924730E-1
2.3300000000E0 -1.9692712946E-1 -1.2729629450E0 -8.9509586974E-1
2.3400000000E0 -2.0963864129E-1 -1.2692769924E0 -9.0016411705E-1
2.3500000000E0 -2.2231253451E-1 -1.2654377308E0 -9.0511331897E-1
2.3600000000E0 -2.3494727735E-1 -1.2614454358E0 -9.0994282098E-1
2.3700000000E0 -2.4754134096E-1 -1.2573004114E0 -9.1465198437E-1
2.3800000000E0 -2.6009319968E-1 -1.2530029903E0 -9.1924018637E-1
2.3900000000E0 -2.7260133130E-1 -1.2485535345E0 -9.2370682020E-1
2.4000000000E0 -2.8506421739E-1 -1.2439524352E0 -9.2805129514E-1
2.4100000000E0 -2.9748034357E-1 -1.2392001131E0 -9.3227303665E-1
2.4200000000E0 -3.0984819982E-1 -1.2342970192E0 -9.3637148641E-1
2.4300000000E0 -3.2216628078E-1 -1.2292436343E0 -9.4034610241E-1
2.4400000000E0 -3.3443308605E-1 -1.2240404700E0 -9.4419635901E-1
2.4500000000E0 -3.4664712047E-1 -1.2186880683E0 -9.4792174701E-1
2.4600000000E0 -3.5880689451E-1 -1.2131870019E0 -9.5152177375E-1
2.4700000000E0 -3.7091092446E-1 -1.2075378749E0 -9.5499596311E-1
2.4800000000E0 -3.8295773284E-1 -1.2017413223E0 -9.5834385566E-1
2.4900000000E0 -3.9494584867E-1 -1.1957980105E0 -9.6156500862E-1
2.5000000000E0 -4.0687380779E-1 -1.1897086373E0 -9.6465899601E-1
2.5100000000E0 -4.1874015316E-1 -1.1834739321E0 -9.6762540866E-1
2.5200000000E0 -4.3054343520E-1 -1.1770946557E0 -9.7046385425E-1
2.5300000000E0 -4.4228221210E-1 -1.1705716007E0 -9.7317395742E-1
2.5400000000E0 -4.5395505012E-1 -1.1639055915E0 -9.7575535975E-1
2.5500000000E0 -4.6556052395E-1 -1.1570974841E0 -9.7820771985E-1
2.5600000000E0 -4.7709721695E-1 -1.1501481660E0 -9.8053071341E-1
2.5700000000E0 -4.8856372155E-1 -1.1430585566E0 -9.8272403321E-1
2.5800000000E0 -4.9995863951E-1 -1.1358296069E0 -9.8478738919E-1
2.5900000000E0 -5.1128058228E-1 -1.1284622992E0 -9.8672050847E-1
2.6000000000E0 -5.2252817126E-1 -1.1209576474E0 -9.8852313540E-1
2.6100000000E0 -5.3370003815E-1 -1.1133166967E0 -9.9019503159E-1
2.6200000000E0 -5.4479482528E-1 -1.1055405232E0 -9.9173597593E-1
2.6300000000E0 -5.5581118586E-1 -1.0976302344E0 -9.9314576463E-1
2.6400000000E0 -5.6674778436E-1 -1.0895869681E0 -9.9442421126E-1
2.6500000000E0 -5.7760329675E-1 -1.0814118930E0 -9.9557114672E-1
2.6600000000E0 -5.8837641087E-1 -1.0731062081E0 -9.9658641936E-1
2.6700000000E0 -5.9906582666E-1 -1.0646711422E0 -9.9746989489E-1
2.6800000000E0 -6.0967025652E-1 -1.0561079541E0 -9.9822145649E-1
2.6900000000E0 -6.2018842560E-1 -1.0474179322E0 -9.9884100475E-1
2.7000000000E0 -6.3061907203E-1 -1.0386023937E0 -9.9932845774E-1
2.7100000000E0 -6.4096094731E-1 -1.0296626849E0 -9.9968375101E-1
2.7200000000E0 -6.5121281650E-1 -1.0206001804E0 -9.9990683755E-1
2.7300000000E0 -6.6137345857E-1 -1.0114162829E0 -9.9999768787E-1
2.7400000000E0 -6.7144166665E-1 -1.0021124225E0 -9.9995628995E-1
2.7500000000E0 -6.8141624829E-1 -9.9269005693E-1 -9.9978264927E-1
2.7600000000E0 -6.9129602578E-1 -9.8315067028E-1 -9.9947678880E-1
2.7700000000E0 -7.0107983635E-1 -9.7349577309E-1 -9.9903874897E-1
2.7800000000E0 -7.1076653249E-1 -9.6372690163E-1 -9.9846858773E-1
2.7900000000E0 -7.2035498216E-1 -9.5384561747E-1 -9.9776638047E-1
2.8000000000E0 -7.2984406907E-1 -9.4385350692E-1 -9.9693222006E-1
2.8100000000E0 -7.3923269290E-1 -9.3375218047E-1 -9.9596621682E-1
2.8200000000E0 -7.4851976957E-1 -9.2354327229E-1 -9.9486849849E-1
2.8300000000E0 -7.5770423143E-1 -9.1322843957E-1 -9.9363921026E-1
2.8400000000E0 -7.6678502755E-1 -9.0280936201E-1 -9.9227851469E-1
2.8500000000E0 -7.7576112388E-1 -8.9228774113E-1 -9.9078659174E-1
2.8600000000E0 -7.8463150349E-1 -8.8166529970E-1 -9.8916363870E-1
2.8700000000E0 -7.9339516679E-1 -8.7094378111E-1 -9.8740987021E-1
2.8800000000E0 -8.0205113173E-1 -8.6012494866E-1 -9.8552551820E-1
2.8900000000E0 -8.1059843397E-1 -8.4921058496E-1 -9.8351083188E-1
2.9000000000E0 -8.1903612710E-1 -8.3820249122E-1 -9.8136607769E-1
2.9100000000E0 -8.2736328281E-1 -8.2710248658E-1 -9.7909153926E-1
2.9200000000E0 -8.3557899107E-1 -8.1591240737E-1 -9.7668751740E-1
2.9300000000E0 -8.4368236029E-1 -8.0463410649E-1 -9.7415433004E-1
2.9400000000E0 -8.5167251749E-1 -7.9326945261E-1 -9.7149231220E-1
2.9500000000E0 -8.5954860845E-1 -7.8182032948E-1 -9.6870181591E-1
2.9600000000E0 -8.6730979787E-1 -7.7028863521E-1 -9.6578321021E-1
2.9700000000E0 -8.7495526948E-1 -7.5867628150E-1 -9.6273688110E-1
2.9800000000E0 -8.8248422621E-1 -7.4698519295E-1 -9.5956323143E-1
2.9900000000E0 -8.8989589028E-1 -7.3521730624E-1 -9.5626268093E-1
3.0000000000E0 -8.9718950335E-1 -7.2337456943E-1 -9.5283566608E-1
3.0100000000E0 -9.0436432660E-1 -7.1145894121E-1 -9.4928264010E-1
3.0200000000E0 -9.1141964086E-1 -6.9947239007E-1 -9.4560407288E-1
3.0300000000E0 -9.1835474667E-1 -6.8741689363E-1 -9.4180045089E-1
3.0400000000E0 -9.2516896442E-1 -6.7529443781E-1 -9.3787227717E-1
3.0500000000E0 -9.3186163436E-1 -6.6310701610E-1 -9.3382007121E-1
3.0600000000E0 -9.3843211673E-1 -6.5085662879E-1 -9.2964436890E-1
3.0700000000E0 -9.4487979181E-1 -6.3854528222E-1 -9.2534572248E-1
3.0800000000E0 -9.5120405996E-1 -6.2617498798E-1 -9.2092470044E-1
3.0900000000E0 -9.5740434167E-1 -6.1374776220E-1 -9.1638188744E-1
3.1000000000E0 -9.6348007762E-1 -6.0126562477E-1 -9.1171788428E-1
3.1100000000E0 -9.6943072872E-1 -5.8873059861E-1 -9.0693330776E-1
3.1200000000E0 -9.7525577609E-1 -5.7614470891E-1 -9.0202879063E-1
3.1300000000E0 -9.8095472113E-1 -5.6350998239E-1 -8.9700498150E-1
3.1400000000E0 -9.8652708551E-1 -5.5082844656E-1 -8.9186254477E-1
3.1500000000E0 -9.9197241117E-1 -5.3810212903E-1 -8.8660216053E-1
3.1600000000E0 -9.9729026034E-1 -5.2533305676E-1 -8.8122452443E-1
3.1700000000E0 -1.0024802155E0 -5.1252325534E-1 -8.7573034768E-1
3.1800000000E0 -1.0075418793E0 -4.9967474834E-1 -8.7012035687E-1
3.1900000000E0 -1.0124748748E0 -4.8678955653E-1 -8.6439529391E-1
3.2000000000E0 -1.0172788452E0 -4.7386969731E-1 -8.5855591593E-1
3.2100000000E0 -1.0219534536E0 -4.6091718394E-1 -8.5260299518E-1
3.2200000000E0 -1.0264983835E0 -4.4793402492E-1 -8.4653731893E-1
3.2300000000E0 -1.0309133383E0 -4.3492222336E-1 -8.4035968935E-1
3.2400000000E0 -1.0351980416E0 -4.2188377629E-1 -8.3407092342E-1
3.2500000000E0 -1.0393522367E0 -4.0882067410E-1 -8.2767185284E-1
3.2600000000E0 -1.0433756870E0 -3.9573489987E-1 -8.2116332385E-1
3.2700000000E0 -1.0472681754E0 -3.8262842881E-1 -8.1454619722E-1
3.2800000000E0 -1.0510295047E0 -3.6950322765E-1 -8.0782134803E-1
3.2900000000E0 -1.0546594974E0 -3.5636125410E-1 -8.0098966565E-1
3.3000000000E0 -1.0581579953E0 -3.4320445625E-1 -7.9405205355E-1
3.3100000000E0 -1.0615248599E0 -3.3003477208E-1 -7.8700942923E-1
3.3200000000E0 -1.0647599717E0 -3.1685412889E-1 -7.7986272406E-1
3.3300000000E0 -1.0678632308E0 -3.0366444283E-1 -7.7261288318E-1
3.3400000000E0 -1.0708345561E0 -2.9046761836E-1 -7.6526086537E-1
3.3500000000E0 -1.0736738856E0 -2.7726554782E-1 -7.5780764292E-1
3.3600000000E0 -1.0763811762E0 -2.6406011092E-1 -7.5025420152E-1
3.3700000000E0 -1.0789564035E0 -2.5085317435E-1 -7.4260154010E-1
3.3800000000E0 -1.0813995616E0 -2.3764659128E-1 -7.3485067070E-1
3.3900000000E0 -1.0837106632E0 -2.2444220101E-1 -7.2700261837E-1
3.4000000000E0 -1.0858897392E0 -2.1124182855E-1 -7.1905842101E-1
3.4100000000E0 -1.0879368389E0 -1.9804728424E-1 -7.1101912921E-1
3.4200000000E0 -1.0898520294E0 -1.8486036337E-1 -7.0288580618E-1
3.4300000000E0 -1.0916353957E0 -1.7168284589E-1 -6.9465952752E-1
3.4400000000E0 -1.0932870407E0 -1.5851649600E-1 -6.8634138115E-1
3.4500000000E0 -1.0948070847E0 -1.4536306193E-1 -6.7793246713E-1
3.4600000000E0 -1.0961956654E0 -1.3222427557E-1 -6.6943389753E-1
3.4700000000E0 -1.0974529378E0 -1.1910185225E-1 -6.6084679628E-1
